x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
51200,83968,145.66821,1,1.4568495E-07,0.69129425,0.30870563,0.18206422,-216.00002,368.79575,145.66821,216.65585,0,0,0
53248,83968,68.81185,1,1.590566E-05,0.69659173,0.30339235,0.15614825,-216.00002,353.46475,68.81185,197.185,0,0,0
55296,83968,234.04288,1,6.885338E-05,0.70078725,0.2991439,0.04561398,-216.00002,420.65256,234.04288,234.04288,0,0,0
57344,83968,299.44543,1,6.974288E-05,0.70868784,0.29124242,0.020772181,-216.00002,513.3894,299.44543,299.44543,0,0,0
59392,83968,305.35095,1,4.1829237E-05,0.71940607,0.2805521,0.017546738,-216.00002,523.043,305.35095,305.35095,0,0,0
61440,83968,264.77008,1,1.5944053E-05,0.7320457,0.26793838,0.019685587,-216.00002,456.99942,264.77008,264.77008,0,0,0
63488,83968,246.01187,1,3.5106127E-06,0.7457509,0.25424558,0.004505593,-216.00002,418.3377,246.01187,246.01187,0,0,0
65536,83968,232.55157,1,3.4526624E-07,0.7597297,0.24026996,0.012229041,-216.00002,388.56818,232.55157,232.55157,0,0,0
67584,83968,210.25418,1,7.1113484E-09,0.7732625,0.2267375,0.010104653,-216.00002,349.5775,210.25418,210.25418,0,0,0
69632,83968,124.923546,1,1.9161913E-13,0.98964363,0.010356367,0.019623911,-216.00002,238.65463,124.923546,124.923546,0,0,0
71680,83968,114.081825,1,0,1,0,0.0034454428,-216.00002,121.51841,114.081825,114.081825,0,0,0
73728,83968,111.77179,1,0,1,0,0.002960348,-216.00002,119.106125,111.77179,111.77179,0,0,0
75776,83968,124.72025,1,0,1,0,0.008237636,-216.00002,132.18138,124.72025,124.72025,0,0,0
77824,83968,138.61563,1,0,1,0,0.0038385137,-216.00002,146.50705,138.61563,138.61563,0,0,0
79872,83968,136.63991,1,0,1,0,0.004260232,-216.00002,156.73106,136.63991,136.63991,0,0,0
81920,83968,126.502014,1,1.4661038E-16,0.9996758,0.00032418966,0.004449981,-216.00002,195.35764,126.502014,126.502014,0,0,0
83968,83968,122.09862,1,1.212706E-10,0.99841774,0.0015822649,0.0017764932,-216.00002,208.02734,122.09862,122.09862,0,0,0
86016,83968,135.78073,1,5.5980194E-09,0.97796506,0.022034943,0.014402119,-216.00002,266.201,135.78073,135.78073,0,0,0
88064,83968,201.73209,1,4.6876593E-08,0.8457657,0.15423423,0.043623082,-216.00002,357.44662,201.73209,201.73209,0,0,0
90112,83968,228.98825,1,1.6565978E-07,0.8181853,0.18181449,0.0072228443,-216.00002,372.68417,228.98825,228.98825,0,0,0
92160,83968,212.62477,1,3.150462E-07,0.8192895,0.1807102,0.011257489,-216.00002,349.50388,212.62477,212.62477,0,0,0
94208,83968,202.0963,1,2.122183E-07,0.82037455,0.17962521,0.007889402,-216.00002,332.07343,202.0963,202.0963,0,0,0
96256,83968,181.45757,1,8.1598014E-16,0.8213864,0.1786136,0.015123997,-216.00002,291.70392,181.45757,181.45757,0,0,0
98304,83968,139.10693,1,0,0.91221035,0.087789655,0.040810987,-216.00002,270.35947,139.10693,139.10693,0,0,0
100352,83968,117.388985,1,0,1,0,0.0017345651,-216.00002,124.46433,117.388985,117.388985,0,0,0
102400,83968,115.30955,1,0,1,0,0.001838944,-216.00002,122.384895,115.30955,115.30955,0,0,0
104448,83968,113.74744,1,0,1,0,0.00135967,-216.00002,120.82279,113.74744,113.74744,0,0,0
106496,83968,112.89842,1,0,1,0,0.0013125563,-216.00002,119.97377,112.89842,112.89842,0,0,0
108544,83968,111.29495,1,0,1,0,0.0008273908,-216.00002,118.3703,111.29495,111.29495,0,0,0
110592,83968,111.53378,1,0,1,0,0.0019264375,-216.00002,127.00919,111.53378,111.53378,0,0,0
112640,83968,221.9578,1,0,0.7664615,0.23353851,0.16836852,-216.00002,636.64606,221.9578,221.9578,0,0,0
114688,83968,494.8067,1,0,0.22547024,0.77452976,0.05715742,-216.00002,781.7502,494.8067,494.8067,0,0,0
116736,83968,457.05603,1,0,0.17471856,0.82528144,0.11957064,-216.00002,799.67847,457.05603,457.05603,0,0,0
118784,83968,185.21101,1,0,0.90911025,0.09088975,0.097590335,-216.00002,660.13196,185.21101,185.21101,0,0,0
120832,83968,150.19844,1,0,1,0,0.0017081018,-216.00002,154.61058,150.19844,150.19844,0,0,0
122880,83968,146.73865,1,0,1,0,0.0022891788,-216.00002,153.81729,146.73865,146.73865,0,0,0
124928,83968,97.39002,0.9625221,2.0236E-12,1,0,0.053587433,-216.00002,138.34482,97.39002,97.39002,0,0,0
126976,83968,-70.202545,0.8392041,5.6052082E-05,0.999944,0,0.10965314,-216.00002,117.749535,-70.202545,-70.202545,0,0,0
129024,83968,-331.03458,0.6658397,0.00029356751,0.99970645,0,0.14130406,-445.8344,-178.97282,-331.03458,-331.03458,0,0,0
131072,83968,-589.4346,0.47580278,0,0.77505434,0.22494566,0.035438877,-790.7616,-192.16837,-589.4346,-589.4346,0,0,0
-131072,86016,-951.72534,0.2829395,0,1,0,0.06752722,-1077.0822,-823.141,-951.72534,-951.72534,0,0,0
-129024,86016,-1031.583,0.23989145,0,1,0,0.06737074,-1153.8683,-904.39355,-1031.583,-1031.583,0,0,0
-126976,86016,-1112.511,0.19759065,0,1,0,0.06672866,-1230.4731,-987.8111,-1112.511,-1112.511,0,0,0
-124928,86016,-1193.8678,0.15701155,0,1,0,0.06533001,-1305.8302,-1073.2054,-1193.8678,-1193.8678,0,0,0
-122880,86016,-1273.7919,0.11915238,0,1,0,0.06230416,-1377.9086,-1158.908,-1273.7919,-1273.7919,0,0,0
-120832,86016,-1349.6809,0.0850027,0,1,0,0.05809828,-1444.2332,-1242.1643,-1349.6809,-1349.6809,0,0,0
-118784,86016,-1419.4164,0.05551532,0,0.9981858,0.0018141866,0.052980457,-1502.8143,-1320.046,-1419.4164,-1419.4164,0,0,0
-116736,86016,-1481.0203,0.031570926,0,0.9573696,0.042630374,0.046851076,-1551.951,-1388.8745,-1481.0203,-1481.0203,0,0,0
-114688,86016,-1533.9138,0.013944728,0,0.81106216,0.18893784,0.03957054,-1589.8168,-1452.3812,-1533.9138,-1533.9138,0,0,0
-112640,86016,-1576.4731,0.0032728647,0,0.56500924,0.43499076,0.030397326,-1616.1724,-1509.7457,-1576.4731,-1576.4731,0,0,0
-110592,86016,-1606.5664,0,0,0.30864483,0.69135517,0.020037755,-1640.4507,-1558.2704,-1606.5664,-1606.5664,0,0,0
-108544,86016,-1630.3645,0,0,0.1518321,0.8481679,0.020198345,-1664.5267,-1595.5615,-1630.3645,-1630.3645,0,0,0
-106496,86016,-1653.8167,0,0,0.28634733,0.7136527,0.020330783,-1688.2509,-1619.7745,-1653.8167,-1653.8167,0,0,0
-104448,86016,-1676.7705,0,0,0.37880003,0.62119997,0.020425202,-1711.4686,-1642.4645,-1676.7705,-1676.7705,0,0,0
-102400,86016,-1699.0696,0,0,0.11113709,0.8888629,0.02048382,-1734.0221,-1664.5089,-1699.0696,-1699.0696,0,0,0
-100352,86016,-1720.5542,0,0,0.019494653,0.98050535,0.020491762,-1755.75,-1685.7499,-1720.5542,-1720.5542,0,0,0
-98304,86016,-1741.0608,0,0,0.010951042,0.98904896,0.020469205,-1776.4877,-1706.0259,-1741.0608,-1741.0608,0,0,0
-96256,86016,-1760.4241,0,0,0.0036344528,0.99636555,0.02042064,-1796.0676,-1725.1729,-1760.4241,-1760.4241,0,0,0
-94208,86016,-1778.4767,0,0,8.022785E-05,0.9999198,0.020331899,-1814.3207,-1743.0247,-1778.4767,-1778.4767,0,0,0
-92160,86016,-1795.0488,0,0,0,1,0.02022364,-1831.0759,-1759.4135,-1795.0488,-1795.0488,0,0,0
-90112,86016,-1809.9707,0,0,0,1,0.020093428,-1846.162,-1774.1711,-1809.9707,-1809.9707,0,0,0
-88064,86016,-1823.072,0,0,0,1,0.0199589,-1859.4069,-1787.129,-1823.072,-1823.072,0,0,0
-86016,86016,-1834.184,0,0,0,1,0.019822732,-1870.6401,-1798.1196,-1834.184,-1834.184,0,0,0
-83968,86016,-1843.1384,0,0,0,1,0.019698897,-1879.6921,-1806.9768,-1843.1384,-1843.1384,0,0,0
-81920,86016,-1849.7706,0,0,0,1,0.019580824,-1886.3962,-1813.537,-1849.7706,-1849.7706,0,0,0
-79872,86016,-1853.919,0,0,0,1,0.019505262,-1890.5896,-1817.6404,-1853.919,-1853.919,0,0,0
-77824,86016,-1855.4268,0,0,0,1,0.019477965,-1892.1135,-1819.1316,-1855.4268,-1855.4268,0,0,0
-75776,86016,-1855.5935,0,0,0,1,0.019482382,-1892.2821,-1819.2966,-1855.5935,-1855.5935,0,0,0
-73728,86016,-1856.1053,0,0,0,1,0.019484485,-1892.7997,-1819.8031,-1856.1053,-1856.1053,0,0,0
-71680,86016,-1856.9475,0,0,0,1,0.019502936,-1893.6506,-1820.6359,-1856.9475,-1856.9475,0,0,0
-69632,86016,-1858.0997,0,0,0.0065609813,0.993439,0.019514948,-1894.8157,-1821.7759,-1858.0997,-1858.0997,0,0,0
-67584,86016,-1859.544,0,0,0.053666055,0.94633394,0.019542934,-1896.2755,-1823.2045,-1859.544,-1859.544,0,0,0
-65536,86016,-1861.2609,0,0,0.14344716,0.85655284,0.01956723,-1898.0107,-1824.9027,-1861.2609,-1861.2609,0,0,0
-63488,86016,-1863.2312,0,0,0.2618751,0.7381249,0.019595884,-1900.0026,-1826.8518,-1863.2312,-1863.2312,0,0,0
-61440,86016,-1865.4364,0,0,0.3888042,0.6111958,0.019625457,-1902.2314,-1829.0331,-1865.4364,-1865.4364,0,0,0
-59392,86016,-1867.857,0,0,0.5053504,0.4946496,0.019653596,-1904.6782,-1831.4277,-1867.857,-1867.857,0,0,0
-57344,86016,-1870.4744,0,0,0.598627,0.40137303,0.019697592,-1907.324,-1834.017,-1870.4744,-1870.4744,0,0,0
-55296,86016,-1873.2697,0,0,0.86211777,0.13788223,0.019734925,-1910.1492,-1836.782,-1873.2697,-1873.2697,0,0,0
-53248,86016,-1876.2235,0,0,0.9848372,0.015162826,0.019765748,-1913.1348,-1839.704,-1876.2235,-1876.2235,0,0,0
-51200,86016,-1879.3167,0,0,0.99042046,0.009579539,0.01981283,-1916.2614,-1842.764,-1879.3167,-1879.3167,0,0,0
-49152,86016,-1882.5304,0,0,0.99054766,0.009452343,0.019855088,-1919.5095,-1845.9431,-1882.5304,-1882.5304,0,0,0
-47104,86016,-1885.8453,0,0,0.99135,0.008650005,0.019896528,-1922.8601,-1849.2225,-1885.8453,-1885.8453,0,0,0
-45056,86016,-1889.2422,0,0,0.9931689,0.0068311095,0.01993708,-1926.2933,-1852.5829,-1889.2422,-1889.2422,0,0,0
-43008,86016,-1892.7017,0,0,0.9956946,0.0043054223,0.019992223,-1929.7898,-1856.0052,-1892.7017,-1892.7017,0,0,0
-40960,86016,-1896.2043,0,0,0.9974045,0.0025954843,0.02002458,-1933.33,-1859.4705,-1896.2043,-1896.2043,0,0,0
-38912,86016,-1899.7306,0,0,0.9961391,0.0038608909,0.020063242,-1936.8939,-1862.959,-1899.7306,-1899.7306,0,0,0
-36864,86016,-1903.2609,0,0,0.9979758,0.0020241737,0.020105049,-1940.462,-1866.4518,-1903.2609,-1903.2609,0,0,0
-34816,86016,-1906.7759,0,0,0.9998815,0.000118494034,0.02014491,-1944.0144,-1869.9291,-1906.7759,-1906.7759,0,0,0
-32768,86016,-1910.2554,0,0,1,0,0.020185761,-1947.531,-1873.3716,-1910.2554,-1910.2554,0,0,0
-30720,86016,-1913.6799,0,0,1,0,0.020213017,-1950.992,-1876.7596,-1913.6799,-1913.6799,0,0,0
-28672,86016,-1917.0293,0,0,1,0,0.02025207,-1954.3772,-1880.0735,-1917.0293,-1917.0293,0,0,0
-26624,86016,-1920.2838,0,0,1,0,0.020285908,-1957.6663,-1883.2933,-1920.2838,-1920.2838,0,0,0
-24576,86016,-1923.4236,0,0,1,0,0.020314967,-1960.8391,-1886.3997,-1923.4236,-1923.4236,0,0,0
-22528,86016,-1926.428,0,0,1,0,0.020352155,-1963.8755,-1889.3723,-1926.428,-1926.428,0,0,0
-20480,86016,-1929.2772,0,0,0.9999952,4.827976E-06,0.020369519,-1966.755,-1892.1914,-1929.2772,-1929.2772,0,0,0
-18432,86016,-1931.9513,0,0,0.99960804,0.00039196014,0.02040173,-1969.4573,-1894.837,-1931.9513,-1931.9513,0,0,0
-16384,86016,-1934.4294,0,0,0.9997648,0.00023519993,0.020426534,-1971.9618,-1897.2891,-1934.4294,-1934.4294,0,0,0
-14336,86016,-1936.6919,0,0,1,0,0.020442998,-1974.2482,-1899.5276,-1936.6919,-1936.6919,0,0,0
-12288,86016,-1938.7181,0,0,1,0,0.020459812,-1976.296,-1901.5325,-1938.7181,-1938.7181,0,0,0
-10240,86016,-1940.4884,0,0,1,0,0.020485185,-1978.0846,-1903.2838,-1940.4884,-1940.4884,0,0,0
-8192,86016,-1941.9817,0,0,1,0,0.02049555,-1979.5938,-1904.7614,-1941.9817,-1941.9817,0,0,0
-6144,86016,-1943.178,0,0,1,0,0.020498928,-1980.8029,-1905.9452,-1943.178,-1943.178,0,0,0
-4096,86016,-1944.0575,0,0,0.999999,1.013279E-06,0.0205145,-1981.6917,-1906.8154,-1944.0575,-1944.0575,0,0,0
-2048,86016,-1944.6001,0,0,0.99612683,0.0038731694,0.020516193,-1982.2397,-1907.352,-1944.6001,-1944.6001,0,0,0
0,86016,-1944.7852,0,0,0.98760784,0.012392163,0.020519258,-1982.4269,-1907.5354,-1944.7852,-1944.7852,0,0,0
2048,86016,-1939.0382,0,0,1,0,0.02115928,-1976.6193,-1901.8491,-1939.0382,-1939.0382,0,0,0
4096,86016,-1922.2622,0,0,1,0,0.02283613,-1959.6658,-1885.2509,-1922.2622,-1922.2622,0,0,0
6144,86016,-1895.2251,0,0,1,0,0.02510797,-1932.3403,-1858.5018,-1895.2251,-1895.2251,0,0,0
8192,86016,-1858.7722,0,0,1,0,0.02761167,-1895.4951,-1822.4408,-1858.7722,-1858.7722,0,0,0
10240,86016,-1813.8087,0,0,1,0,0.030124564,-1850.0424,-1777.9673,-1813.8087,-1813.8087,0,0,0
12288,86016,-1761.2853,0,0,1,0,0.032460917,-1796.9381,-1726.0242,-1761.2853,-1761.2853,0,0,0
14336,86016,-1702.1782,0,0,1,0,0.034538183,-1737.1663,-1667.5824,-1702.1782,-1702.1782,0,0,0
16384,86016,-1637.479,0,0,0.99959797,0.00040203333,0.03628117,-1671.7239,-1603.6163,-1637.479,-1637.479,0,0,0
18432,86016,-1549.9252,0.008793007,0,0.00010967255,0.9998903,0.0744592,-1601.4615,-1464.975,-1549.9252,-1549.9252,0,0,0
20480,86016,-1341.2571,0.074507795,0,0.00040978193,0.9995902,0.14334342,-1454.7217,-1196.6621,-1341.2571,-1341.2571,0,0,0
22528,86016,-987.68353,0.19940117,0,0.0007685423,0.99923146,0.21231169,-1166.3667,-781.0451,-987.68353,-987.68353,0,0,0
24576,86016,-540.7887,0.37042817,0,0.001042664,0.99895734,0.24765556,-772.8142,-289.19943,-540.7887,-540.7887,0,0,0
26624,86016,-28.053772,0.5667171,0.047320906,0.0011287543,0.95155036,0.25199443,-368.44907,328.04507,-28.053772,-28.053772,0,0,0
28672,86016,453.4868,0.7601811,0.04537071,0.0035139944,0.9511153,0.14496167,-216.00002,1238.1938,453.4868,453.4868,0,0,0
30720,86016,616.2273,0.91654265,0,0.013783336,0.98621666,0.08708035,-216.00002,866.684,616.2273,616.2273,0,0,0
32768,86016,630.2618,0.9967278,0,0.038739443,0.96126056,0.1206187,-216.00002,836.9123,630.2618,630.2618,0,0,0
34816,86016,358.39227,1,0,0.08445305,0.91554695,0.076448284,-216.00002,561.5034,358.39227,358.39227,0,0,0
36864,86016,306.90552,1,0,0.21070683,0.78929317,0.08969799,-216.00002,601.33905,306.90552,306.90552,0,0,0
38912,86016,140.77304,1,0,0.95799327,0.04200673,0.026013523,-216.00002,391.4384,140.77304,140.77304,0,0,0
40960,86016,127.74988,1,0,1,0,0.0019663544,-216.00002,156.41132,127.74988,127.74988,0,0,0
43008,86016,129.03656,1,0,1,0,0.0032378356,-216.00002,162.3178,129.03656,129.03656,0,0,0
45056,86016,154.86026,1,0,0.94368917,0.056310833,0.04627385,-216.00002,421.41974,154.86026,154.86026,0,0,0
47104,86016,316.164,1,0,0.58867323,0.41132677,0.030113334,-216.00002,531.8077,316.164,316.164,0,0,0
49152,86016,184.41357,1,0,0.638497,0.361503,0.18679917,-216.00002,407.1815,184.41357,244.28041,0,0,0
51200,86016,-3.7811823,1,0,0.66523015,0.33476985,0.52291006,-216.00002,318.74448,-3.7811823,182.55107,0,-0.8926207,0.45080844
53248,86016,200.1577,1,0,0.6691421,0.33085787,0.1736801,-216.00002,393.24063,200.1577,235.82945,0,0,0
55296,86016,310.26755,1,4.6834615E-12,0.66823304,0.33176696,0.03161475,-216.00002,497.4912,310.26755,310.26755,0,0,0
57344,86016,312.61438,1,1.6772119E-09,0.66651714,0.33348286,0.017119257,-216.00002,487.9852,312.61438,312.61438,0,0,0
59392,86016,282.55145,1,1.5336938E-06,0.66415256,0.3358459,0.018355511,-216.00002,472.3368,282.55145,282.55145,0,0,0
61440,86016,235.97238,1,0.00012275274,0.66121876,0.3386585,0.024765447,-216.00002,459.7628,235.97238,235.97238,0,0,0
63488,86016,221.08937,1,0.00215584,0.656699,0.34114516,0.0061975345,-216.00002,587.7479,221.08937,221.08937,0,0,0
65536,86016,258.31287,1,0.015098792,0.6448817,0.34001946,0.12779509,-216.00002,866.592,258.31287,258.31287,0,0,0
67584,86016,444.6728,1,0.05699043,0.61429125,0.3287183,0.4551847,-216.00002,1306.5721,444.6728,444.6728,0,0,0
69632,86016,683.92896,1,0.13736261,0.8414913,0.021146119,0.8189682,-216.00002,1772.1569,683.92896,683.92896,0,0,0
71680,86016,986.0238,1,0.23494256,0.76505744,0,1.0785939,-216.00002,2473.306,986.0238,986.0238,0,0,0
73728,86016,1177.439,1,0.30397764,0.6960224,0,1.1640708,-216.00002,3151.2173,1177.439,1177.439,0,0,0
75776,86016,1205.6271,1,0.30376735,0.6962327,0,1.1776904,-216.00002,2834.8196,1205.6271,1205.6271,0,0,0
77824,86016,1069.4404,1,0.23806877,0.76193124,0,1.1378857,-216.00002,2399.0117,1069.4404,1069.4404,0,0,0
79872,86016,795.1979,1,0.14489506,0.8551049,0,0.9818536,-216.00002,1805.0719,795.1979,795.1979,0,0,0
81920,86016,488.20322,1,0.06529642,0.9347035,5.9604645E-08,0.6730766,-216.00002,1457.4507,488.20322,488.20322,0,0,0
83968,86016,253.24324,1,0.020260725,0.97970307,3.618002E-05,0.30798006,-216.00002,1032.3292,253.24324,253.24324,0,0,0
86016,86016,148.8634,1,0.0039287386,0.99052954,0.005541742,0.057987057,-216.00002,704.97974,148.8634,148.8634,0,0,0
88064,86016,173.72057,1,0.00042479477,0.8980381,0.10153711,0.04694225,-216.00002,575.5307,173.72057,173.72057,0,0,0
90112,86016,206.22644,1,2.4722684E-05,0.785213,0.21476227,0.014597101,-216.00002,401.00635,206.22644,206.22644,0,0,0
92160,86016,191.66138,1,1.4318281E-06,0.8191652,0.18083334,0.010423318,-216.00002,327.5558,191.66138,191.66138,0,0,0
94208,86016,181.67526,1,6.094051E-07,0.84946436,0.15053505,0.011623725,-216.00002,301.53033,181.67526,181.67526,0,0,0
96256,86016,174.49277,1,1.2072492E-07,0.8749344,0.1250655,0.0065727523,-216.00002,280.06387,174.49277,174.49277,0,0,0
98304,86016,137.11627,1,5.8653576E-10,0.98099786,0.01900214,0.020909086,-216.00002,246.84657,137.11627,137.11627,0,0,0
100352,86016,129.73605,1,0,1,0,0.0087251365,-216.00002,137.37067,129.73605,129.73605,0,0,0
102400,86016,126.55662,1,0,1,0,0.008076766,-216.00002,133.78412,126.55662,126.55662,0,0,0
104448,86016,124.16818,1,0,1,0,0.0073173065,-216.00002,131.27286,124.16818,124.16818,0,0,0
106496,86016,121.15683,1,0,1,0,0.0064073564,-216.00002,128.23582,121.15683,121.15683,0,0,0
108544,86016,115.40325,1,0,1,0,0.003672173,-216.00002,122.4789,115.40325,115.40325,0,0,0
110592,86016,114.078125,1,0,1,0,0.0020385694,-216.00002,121.60471,114.078125,114.078125,0,0,0
112640,86016,132.58463,1,0,0.9712307,0.028769314,0.056821223,-216.00002,399.40314,132.58463,132.58463,0,0,0
114688,86016,320.40207,1,0,0.69184864,0.30815136,0.24804784,-216.00002,777.93164,320.40207,320.40207,0,0,0
116736,86016,276.20395,1,0,0.7596041,0.2403959,0.2528389,-216.00002,902.75336,276.20395,276.20395,0,0,0
118784,86016,134.83144,1,0,0.999395,0.00060498714,0.010636905,-216.00002,316.96936,134.83144,134.83144,0,0,0
120832,86016,138.30696,1,0,1,0,0.008374198,-216.00002,145.38232,138.30696,138.30696,0,0,0
122880,86016,141.5909,1,0,1,0,0.0041676285,-216.00002,148.66624,141.5909,141.5909,0,0,0
124928,86016,107.43185,0.96900797,0,1,0,0.046695676,-216.00002,141.5171,107.43185,107.43185,0,0,0
126976,86016,-46.906506,0.8536188,0,1,0,0.10295555,-216.00002,27.182592,-46.906506,-46.906506,0,0,0
129024,86016,-293.67224,0.68672526,0,1,0,0.13640529,-405.4627,-190.13655,-293.67224,-293.67224,0,0,0
131072,86016,-582.47235,0.50066406,0,0.9907522,0.00924778,0.13728528,-725.9712,-351.52988,-582.47235,-582.47235,0,0,0
-131072,88064,-825.80054,0.35245568,0,1,0,0.077560075,-954.1334,-696.649,-825.80054,-825.80054,0,0,0
-129024,88064,-905.9697,0.30744317,0,1,0,0.07846797,-1032.8507,-776.73303,-905.9697,-905.9697,0,0,0
-126976,88064,-988.51227,0.262388,0,1,0,0.07870915,-1112.8091,-860.1879,-988.51227,-988.51227,0,0,0
-124928,88064,-1072.5603,0.21818513,0,1,0,0.07838746,-1192.867,-946.42957,-1072.5603,-1072.5603,0,0,0
-122880,88064,-1157.7374,0.17576583,0,1,0,0.07640143,-1272.1202,-1035.668,-1157.7374,-1157.7374,0,0,0
-120832,88064,-1240.1044,0.13606732,0,1,0,0.07279693,-1347.1244,-1123.4252,-1240.1044,-1240.1044,0,0,0
-118784,88064,-1316.9792,0.10000679,0,0.99993587,6.41346E-05,0.06869078,-1415.6395,-1205.9991,-1316.9792,-1316.9792,0,0,0
-116736,88064,-1388.0104,0.06844877,0,0.98781717,0.012182832,0.06296265,-1477.3716,-1278.2662,-1388.0104,-1388.0104,0,0,0
-114688,88064,-1452.4609,0.042173367,0,0.9241321,0.07586789,0.05576503,-1530.6111,-1344.8336,-1452.4609,-1452.4609,0,0,0
-112640,88064,-1508.968,0.021844521,0,0.80111456,0.19888544,0.047761377,-1572.9321,-1410.49,-1508.968,-1508.968,0,0,0
-110592,88064,-1555.4207,0.007979609,0,0.59677744,0.40322256,0.03951147,-1603.3528,-1472.4038,-1555.4207,-1555.4207,0,0,0
-108544,88064,-1591.2268,0.00092241395,0,0.3722204,0.6277796,0.029582012,-1626.771,-1528.7446,-1591.2268,-1591.2268,0,0,0
-106496,88064,-1615.8213,0,0,0.22263175,0.77736825,0.022983251,-1649.814,-1573.588,-1615.8213,-1615.8213,0,0,0
-104448,88064,-1638.1123,0,0,0.17916095,0.82083905,0.023162667,-1672.3647,-1604.2509,-1638.1123,-1638.1123,0,0,0
-102400,88064,-1659.7668,0,0,0.1362772,0.8637228,0.023303773,-1694.2695,-1625.656,-1659.7668,-1659.7668,0,0,0
-100352,88064,-1680.6299,0,0,0.061730385,0.9382696,0.023409424,-1715.3722,-1646.2795,-1680.6299,-1680.6299,0,0,0
-98304,88064,-1700.5432,0,0,0.010977387,0.9890226,0.0234921,-1735.5125,-1665.9657,-1700.5432,-1700.5432,0,0,0
-96256,88064,-1719.3457,0,0,0.0037215948,0.9962784,0.023550963,-1754.5282,-1684.5553,-1719.3457,-1719.3457,0,0,0
-94208,88064,-1736.875,0,0,0.004826784,0.9951732,0.023558855,-1772.2549,-1701.8871,-1736.875,-1736.875,0,0,0
-92160,88064,-1752.9668,0,0,0.0061620474,0.99383795,0.02355209,-1788.5267,-1717.7985,-1752.9668,-1752.9668,0,0,0
-90112,88064,-1767.4558,0,0,0.0076783895,0.9923216,0.023519112,-1803.1772,-1732.1259,-1767.4558,-1767.4558,0,0,0
-88064,88064,-1780.1766,0,0,0.009294152,0.99070585,0.02348352,-1816.0396,-1744.7058,-1780.1766,-1780.1766,0,0,0
-86016,88064,-1790.9661,0,0,0.0108985305,0.98910147,0.02342443,-1826.9482,-1755.3757,-1790.9661,-1790.9661,0,0,0
-83968,88064,-1799.6606,0,0,0.012356281,0.9876437,0.02336674,-1835.7386,-1763.9745,-1799.6606,-1799.6606,0,0,0
-81920,88064,-1806.1001,0,0,0.013516009,0.986484,0.023316056,-1842.249,-1770.3431,-1806.1001,-1806.1001,0,0,0
-79872,88064,-1810.1277,0,0,0.014223874,0.9857761,0.02327453,-1846.321,-1774.3268,-1810.1277,-1810.1277,0,0,0
-77824,88064,-1811.5917,0,0,0.01489687,0.98510313,0.023250641,-1847.8009,-1775.7745,-1811.5917,-1811.5917,0,0,0
-75776,88064,-1811.7543,0,0,0.023721397,0.9762786,0.023262575,-1847.9651,-1775.935,-1811.7543,-1811.7543,0,0,0
-73728,88064,-1812.2529,0,0,0.047439337,0.95256066,0.023268044,-1848.4692,-1776.4282,-1812.2529,-1812.2529,0,0,0
-71680,88064,-1813.0726,0,0,0.09257609,0.9074239,0.023282245,-1849.2981,-1777.2391,-1813.0726,-1813.0726,0,0,0
-69632,88064,-1814.1951,0,0,0.16293049,0.8370695,0.023304652,-1850.4329,-1778.3492,-1814.1951,-1814.1951,0,0,0
-67584,88064,-1815.6016,0,0,0.25648338,0.7435166,0.023334797,-1851.8547,-1779.7404,-1815.6016,-1815.6016,0,0,0
-65536,88064,-1817.2737,0,0,0.3652054,0.6347946,0.023354804,-1853.545,-1781.394,-1817.2737,-1817.2737,0,0,0
-63488,88064,-1819.1924,0,0,0.4803303,0.5196697,0.023389874,-1855.485,-1783.2919,-1819.1924,-1819.1924,0,0,0
-61440,88064,-1821.3401,0,0,0.5996577,0.4003423,0.02343311,-1857.6559,-1785.4159,-1821.3401,-1821.3401,0,0,0
-59392,88064,-1823.6975,0,0,0.796903,0.20309699,0.02346086,-1860.0392,-1787.7477,-1823.6975,-1823.6975,0,0,0
-57344,88064,-1826.2466,0,0,0.96665984,0.033340156,0.023503201,-1862.6161,-1790.2688,-1826.2466,-1826.2466,0,0,0
-55296,88064,-1828.9688,0,0,0.9997115,0.00028848648,0.02354536,-1865.368,-1792.9613,-1828.9688,-1828.9688,0,0,0
-53248,88064,-1831.8452,0,0,1,0,0.02359604,-1868.276,-1795.8065,-1831.8452,-1831.8452,0,0,0
-51200,88064,-1834.8578,0,0,1,0,0.023645533,-1871.3213,-1798.7863,-1834.8578,-1834.8578,0,0,0
-49152,88064,-1837.9875,0,0,0.99996156,3.8444996E-05,0.023687052,-1874.4852,-1801.882,-1837.9875,-1837.9875,0,0,0
-47104,88064,-1841.2158,0,0,0.9953944,0.0046055913,0.023735262,-1877.7487,-1805.0752,-1841.2158,-1841.2158,0,0,0
-45056,88064,-1844.5242,0,0,0.98197454,0.018025458,0.023787066,-1881.0928,-1808.3473,-1844.5242,-1844.5242,0,0,0
