x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-126976,-73728,125.33542,1,0,1,0,0.001781216,-48.000004,132.41077,125.33542,125.33542,0,0,0
-122880,-73728,55.95089,1,0,1,0,0.13281135,-48.000004,146.35289,55.95089,138.12665,0,0,0
-118784,-73728,1.1603283,1,0,0.83202994,0.16797006,0.03638673,-48.000004,921.6037,1.1603283,234.33728,0,0,0
-114688,-73728,68.72676,1,0,0.22602731,0.7739727,0.30585876,-48.000004,811.0698,68.72676,406.50903,0,0,0
-110592,-73728,148.66328,1,0,1,0,0.006572897,-48.000004,154.91158,148.66328,148.66328,0,0,0
-106496,-73728,150.49443,1,0,1,0,0.002851255,-48.000004,153.93468,150.49443,150.49443,0,0,0
-102400,-73728,57.930893,0.93319464,0,1,0,0.08136317,-48.000004,108.26937,57.930893,57.930893,0,0,0
-98304,-73728,-411.83734,0.589378,0,0.9195206,0.08047938,0.037476312,-601.8622,53.574654,-411.83734,-411.83734,0,0,0
-94208,-73728,-911.26953,0.23058696,0,0,1,0.17915326,-1092.9716,-690.38275,-911.26953,-911.26953,0,0,0
-90112,-73728,-1476.6985,0.030538088,0,0.04987061,0.9501294,0.08097657,-1554.4867,-1360.0062,-1476.6985,-1476.6985,0,0,0
-86016,-73728,-1640.506,0,0,1,0,0.023698831,-1674.786,-1606.6178,-1640.506,-1640.506,0,0,0
-81920,-73728,-1709.5872,0,0,1,0,0.01572294,-1744.6592,-1674.9071,-1709.5872,-1709.5872,0,0,0
-77824,-73728,-1734.9688,0,0,1,0,0.010563491,-1770.3274,-1700.0024,-1734.9688,-1734.9688,0,0,0
-73728,-73728,-1716.7555,0,0,1,0,0.013697627,-1751.9087,-1681.9944,-1716.7555,-1716.7555,0,0,0
-69632,-73728,-1663.5842,0,0,1,0,0.019485183,-1698.1307,-1629.4293,-1663.5842,-1663.5842,0,0,0
-65536,-73728,-1573.9048,0.0036553885,0,0,1,0.040189378,-1614.8833,-1501.9352,-1573.9048,-1573.9048,0,0,0
-61440,-73728,-1265.649,0.10091944,0,0,1,0.11359938,-1399.7643,-1108.5142,-1265.649,-1265.649,0,0,0
-57344,-73728,-631.4064,0.33953005,0,0,1,0.15838963,-851.81775,-377.0325,-631.4064,-631.4064,0,0,0
-53248,-73728,-326.79373,0.66651607,0.0010614549,0.9915183,0.007420242,0.11587912,-465.99564,41.02735,-326.79373,-326.79373,0,0,0
-49152,-73728,74.70747,0.9434957,1.5158654E-06,0.98909366,0.010904849,0.072405644,-48.000004,488.19922,74.70747,74.70747,0,0,0
-45056,-73728,212.20482,1,0,0.8838281,0.1161719,0.019934371,-48.000004,873.46295,212.20482,212.20482,0,0,0
-40960,-73728,220.18556,1,0,0.8481363,0.1518637,0.06965238,-48.000004,896.395,220.18556,220.18556,0,0,0
-36864,-73728,120.49138,1,0,1,0,0.0029632126,-48.000004,127.56672,120.49138,120.49138,0,0,0
-32768,-73728,127.18706,1,0,1,0,0.0018256956,-48.000004,134.26318,127.18706,127.18706,0,0,0
-28672,-73728,932.70483,1,0.108763404,0.8912366,0,0.8986303,-48.000004,2218.8906,932.70483,932.70483,0,0,0
-24576,-73728,1990.593,1,1,0,0,0.24891485,-48.000004,4396.9067,1990.593,1990.593,0,0,0
-20480,-73728,216.66985,1,1,0,0,1.1913657,-48.000004,4261.7183,216.66985,1792.3531,0,0,0
-16384,-73728,2374.3984,1,1,0,0,0.40722716,-48.000004,4689.698,2374.3984,2374.3984,0,0,0
-12288,-73728,2501.4614,1,1,0,0,0.46867135,-48.000004,4964.4717,2501.4614,2501.4614,0,0,0
-8192,-73728,2795.1133,1,1,0,0,0.5896293,-48.000004,4960.2715,2795.1133,2795.1133,0,0,0
-4096,-73728,2898.9512,1,1,0,0,0.61955976,-48.000004,4795.2783,2898.9512,2898.9512,0,0,0
0,-73728,2622.07,1,1,0,0,0.22139291,-48.000004,4692.753,2622.07,2622.07,0,0,0
4096,-73728,3722.5469,1,1,0,0,0.5307739,-48.000004,4773.113,3722.5469,3722.5469,0,0,0
8192,-73728,122.6931,1,2.5911733E-05,0.9999741,0,0.0048884354,-48.000004,254.1294,122.6931,122.69795,0,0,0
12288,-73728,132.43982,1,0,1,0,0.01899098,-48.000004,139.98483,132.43982,132.90948,0,0,0
16384,-73728,0.79153806,1,0,1,0,0.022960987,-48.000004,145.18697,0.79153806,138.1116,0,0,0
20480,-73728,10.900198,1,0,1,0,0.080923505,-48.000004,153.90721,10.900198,149.66998,0,0,0
24576,-73728,150.65854,1,0,0.981187,0.018813014,0.113978975,-48.000004,581.50256,150.65854,153.63477,0,0,0
28672,-73728,712.99554,1,0,0,1,0.061651193,-48.000004,859.46936,712.99554,712.99554,0,0,0
32768,-73728,1787.9813,1,1,0,0,0.027622173,-48.000004,4563.3906,1787.9813,1787.9813,0,0,0
36864,-73728,2880.7373,1,1,0,0,1.490509,-48.000004,4187.867,2880.7373,2880.7373,0,0,0
40960,-73728,1037.7771,1,1,0,0,0.10651615,-48.000004,3851.8232,1037.7771,1037.7771,0,0,0
45056,-73728,790.2854,1,0.005922136,0,0.99407786,0.09419847,-48.000004,1235.9746,790.2854,790.2854,0,0,0
49152,-73728,698.1184,1,0,0.29744607,0.7025539,0.2220598,-48.000004,1213.5745,698.1184,698.1184,0,0,0
53248,-73728,240.50275,0.98577714,0,0.80808985,0.19191015,0.085223384,-48.000004,963.05334,240.50275,240.50275,0,0,0
57344,-73728,301.42502,0.8261637,0,0,1,0.102859065,-48.000004,539.53656,301.42502,301.42502,0,0,0
61440,-73728,-115.62204,0.59501725,0,0,1,0.092549406,-405.69135,122.93508,-115.62204,-115.62204,0,0,0
65536,-73728,-624.9315,0.38363907,0,0,1,0.079099305,-824.53925,-353.71753,-624.9315,-624.9315,0,0,0
69632,-73728,-892.17615,0.23418865,0,0,1,0.23253864,-1091.2655,-671.017,-892.17615,-892.17615,0,0,0
73728,-73728,-1086.914,0.15215456,0,0,1,0.060236283,-1262.7891,-891.9558,-1086.914,-1086.914,0,0,0
77824,-73728,-1206.4364,0.1273631,0,0,1,0.03639288,-1342.6185,-1034.7604,-1206.4364,-1206.4364,0,0,0
81920,-73728,-1195.9507,0.14002986,0,0.013434291,0.9865657,0.025748385,-1339.9576,-999.78516,-1195.9507,-1195.9507,0,0,0
86016,-73728,-1098.3612,0.17734517,0,0.18442804,0.81557196,0.036888693,-1278.5594,-880.83044,-1098.3612,-1098.3612,0,0,0
90112,-73728,-942.08813,0.24157505,0,0.3255943,0.6744057,0.0015119067,-1165.9492,-630.91296,-942.08813,-942.08813,0,0,0
94208,-73728,-702.71094,0.33430868,0,0.41984373,0.58015627,0.062045746,-1010.3948,-290.82697,-702.71094,-702.71094,0,0,0
98304,-73728,-407.0736,0.4535191,0,0,1,0.07891261,-630.09875,-105.41417,-407.0736,-407.0736,0,0,0
102400,-73728,-183.62158,0.5916589,0.088495284,0,0.91150475,0.021264758,-454.8637,219.21626,-183.62158,-183.62158,0,0,0
106496,-73728,65.14668,0.73514634,0.45549145,0,0.5445086,0.09727927,-302.94055,739.9924,65.14668,65.14668,0,0,0
110592,-73728,461.77765,0.8653028,0.8213817,0,0.17861831,0.2502296,-167.90508,2605.2637,461.77765,461.77765,0,0,0
114688,-73728,1251.8353,0.96059644,0.9823472,0.01114519,0.0065076193,0.28965083,-48.000004,2681.6895,1251.8353,1251.8353,0,0,0
118784,-73728,1204.7292,0.999834,0.9999997,2.716616E-07,2.6361619E-08,0.34026292,-48.000004,3266.81,1204.7292,1204.7292,0,0,0
122880,-73728,1123.449,1,0.5742866,0.42571342,0,0.40991068,-48.000004,4311.78,1123.449,1123.449,0,0,0
126976,-73728,27.8454,1,0.02052347,0.9794765,0,0.1444618,-48.000004,858.9634,27.8454,222.86374,0,0,0
131072,-73728,675.91534,1,0.0008876788,0,0.9991123,0.036458883,-48.000004,1127.9371,675.91534,675.91534,0,0,0
-131072,-69632,114.321465,1,0,1,0,0.005468679,-48.000004,140.78845,114.321465,114.321465,0,0,0
-126976,-69632,-24.912014,1,0,0.9968504,0.0031496286,0.38885477,-48.000004,422.57425,-24.912014,142.67232,0,0.7183572,-0.6956745
-122880,-69632,155.10486,1,0,0.9553043,0.044695675,0.017009985,-48.000004,579.142,155.10486,155.10486,0,0,0
-118784,-69632,364.59344,1,0,0.3386957,0.6613043,0.187308,-48.000004,839.0223,364.59344,364.59344,0,0,0
-114688,-69632,559.0643,1,0,0.027475417,0.9725246,0.037570864,-48.000004,911.6856,559.0643,559.0643,0,0,0
-110592,-69632,0.022477632,1,0,1,0,0.033725962,-48.000004,159.05121,0.022477632,118.52525,0,0,0
-106496,-69632,132.05911,1,0,1,0,0.007861639,-48.000004,139.13446,132.05911,132.05911,0,0,0
-102400,-69632,108.79374,0.97449356,0,1,0,0.04518606,-48.000004,139.4803,108.79374,108.79374,0,0,0
-98304,-69632,-124.35182,0.69069487,0,0.62186444,0.37813556,0.22591053,-467.67572,560.1398,-124.35182,-124.35182,0,0,0
-94208,-69632,-710.71674,0.3354381,0,0,1,0.24968854,-929.15454,-484.0113,-710.71674,-710.71674,0,0,0
-90112,-69632,-1296.8655,0.09205697,0,0,1,0.1386848,-1419.9557,-1134.8157,-1296.8655,-1296.8655,0,0,0
-86016,-69632,-1576.0536,0.0033680724,0,0.77015495,0.22984505,0.043309163,-1615.8448,-1500.898,-1576.0536,-1576.0536,0,0,0
-81920,-69632,-1648.0757,0,0,0.99480534,0.005194664,0.022432474,-1682.4435,-1614.0999,-1648.0757,-1648.0757,0,0,0
-77824,-69632,-1672.2595,0,0,1,0,0.019773645,-1706.9059,-1638.0051,-1672.2595,-1672.2595,0,0,0
-73728,-69632,-1655.0747,0,0,1,0,0.021197543,-1689.5233,-1621.018,-1655.0747,-1655.0747,0,0,0
-69632,-69632,-1604.895,0,0,1,0,0.024379276,-1638.7596,-1559.0579,-1604.895,-1604.895,0,0,0
-65536,-69632,-1436.7592,0.038313862,0,0,1,0.11896217,-1531.4452,-1306.2157,-1436.7592,-1436.7592,0,0,0
-61440,-69632,-1037.4556,0.18316217,0,0,1,0.14086916,-1202.8245,-817.1583,-1037.4556,-1037.4556,0,0,0
-57344,-69632,-538.68744,0.44101813,0,0,1,0.16015035,-760.3677,-248.3529,-538.68744,-538.68744,0,0,0
-53248,-69632,1.8480835,0.75054127,0.15057401,0.8300479,0.019378066,0.4033791,-359.45667,936.3378,1.8480835,1.8480835,0,0,0
-49152,-69632,538.5957,0.97607845,0.060563855,0.9149368,0.024499357,0.5400879,-48.000004,1927.9165,538.5957,538.5957,0,0,0
-45056,-69632,201.33028,1,0.0007314574,0.8808446,0.11842394,0.09837472,-48.000004,1140.0912,201.33028,201.33028,0,0,0
-40960,-69632,251.3523,1,0,0.84043074,0.15956926,0.04551086,-48.000004,1008.2894,251.3523,251.3523,0,0,0
-36864,-69632,111.57576,1,0,0.9999571,4.2915344E-05,0.0030349474,-48.000004,197.62038,111.57576,111.57576,0,0,0
-32768,-69632,129.53496,1,0.00038999165,0.99961,0,0.0055123917,-48.000004,422.0819,129.53496,129.53496,0,0,0
-28672,-69632,1834.0265,1,0.4136722,0.58632636,1.4305115E-06,0.6859264,-48.000004,4957.204,1834.0265,1834.0265,0,0,0
-24576,-69632,2063.7664,1,1,0,0,0.04192842,-48.000004,4305.6465,2063.7664,2063.7664,0,0,0
-20480,-69632,1984.9866,1,1,0,0,1.9172355,-48.000004,4598.0024,1984.9866,2205.4119,0,0,0
-16384,-69632,-22.493462,1,1,0,0,0.38412198,-48.000004,4718.5337,-22.493462,2034.0051,0,0.989218,0.14645092
-12288,-69632,1887.5159,1,1,0,0,1.2681991,-48.000004,4869.378,1887.5159,2073.8562,0,0,0
-8192,-69632,2124.6968,1,1,0,0,0.042244326,-48.000004,4847.459,2124.6968,2124.6968,0,0,0
-4096,-69632,2046.1748,1,1,0,0,1.404449,-48.000004,4713.7246,2046.1748,2129.3794,0,0,0
0,-69632,3443.0034,1,1,0,0,0.48264873,-48.000004,4634.1924,3443.0034,3443.0034,0,0,0
4096,-69632,3888.1436,1,1,0,0,0.29554403,-48.000004,4894.84,3888.1436,3888.1436,0,0,0
8192,-69632,121.435684,1,0,0.99793756,0.00206244,0.0071482826,-48.000004,327.94528,121.435684,121.435684,0,0,0
12288,-69632,0.03674185,1,0,1,0,0.010826797,-48.000004,136.91234,0.03674185,115.980255,0,0,0
16384,-69632,116.34913,1,0,1,0,0.008335844,-48.000004,123.42448,116.34913,116.34913,0,0,0
20480,-69632,149.86484,1,0,1,0,0.0032388035,-48.000004,153.90721,149.86484,149.86484,0,0,0
24576,-69632,110.879036,1,0,1,0,0.09058074,-48.000004,135.03134,110.879036,127.95598,0,0,0
28672,-69632,193.00842,1,0,0.036605418,0.9633946,0.45968804,-48.000004,817.2236,193.00842,508.3083,0,0,0
32768,-69632,2291.9995,1,0.7264056,0,0.27359438,1.7139773,-48.000004,5445.4277,2291.9995,2291.9995,0,0,0
36864,-69632,1643.7344,1,1,0,0,0.106937684,-48.000004,3963.0947,1643.7344,1643.7344,0,0,0
40960,-69632,1141.3889,1,1,0,0,0.11698336,-48.000004,4271.984,1141.3889,1141.3889,0,0,0
45056,-69632,893.81525,1,1.4993458E-05,0,0.999985,0.07931078,-48.000004,1076.7372,893.81525,893.81525,0,0,0
49152,-69632,165.2852,1,0,0.9471388,0.052861214,0.10405637,-48.000004,637.2007,165.2852,165.2852,0,0,0
53248,-69632,65.77681,0.99606204,0,1,0,0.11880961,-48.000004,162.31929,65.77681,115.987946,0,0,0
57344,-69632,127.6471,0.87025225,0,0.492351,0.507649,0.32423156,-203.6055,793.89557,127.6471,162.20282,0,0,0
61440,-69632,44.08795,0.6602311,0,0,1,0.08009781,-258.9305,292.47076,44.08795,44.08795,0,0,0
65536,-69632,-398.01462,0.45637715,0,0,1,0.24684508,-633.32733,-139.0411,-398.01462,-398.01462,0,0,0
69632,-69632,-732.47815,0.3046107,0,0,1,0.11533234,-937.2974,-473.62823,-732.47815,-732.47815,0,0,0
73728,-69632,-933.41327,0.21689194,0,0,1,0.10381209,-1137.1154,-733.93274,-933.41327,-933.41327,0,0,0
77824,-69632,-1027.8855,0.18936174,0,0,1,0.04955573,-1210.0974,-800.4691,-1027.8855,-1027.8855,0,0,0
81920,-69632,-968.5206,0.2035485,0,0,1,0.09768071,-1200.2775,-744.32635,-968.5206,-968.5206,0,0,0
86016,-69632,-902.87146,0.2444837,0,0.09473884,0.90526116,0.09357468,-1144.8751,-614.63214,-902.87146,-902.87146,0,0,0
90112,-69632,-887.92346,0.31272382,0,0.92543435,0.07456565,0.03279923,-1044.6674,-558.239,-887.92346,-887.92346,0,0,0
94208,-69632,-730.7737,0.407866,0,0.99999905,9.536743E-07,0.05931354,-864.11707,-558.188,-730.7737,-730.7737,0,0,0
98304,-69632,-309.11475,0.52607477,0.007875073,0.116757296,0.87536764,0.26882103,-680.0252,95.74641,-309.11475,-309.11475,0,0,0
102400,-69632,-14.423767,0.65852714,0.23782748,0,0.7621725,0.21402021,-363.36563,421.27182,-14.423767,-14.423767,0,0,0
106496,-69632,285.8217,0.7911061,0.622207,0,0.377793,0.13524951,-244.56647,1745.9974,285.8217,285.8217,0,0,0
110592,-69632,668.1921,0.9053972,0.90615034,0,0.09384966,0.078692004,-48.000004,3073.2363,668.1921,668.1921,0,0,0
114688,-69632,1324.919,0.9808544,0.99571365,0.0015116401,0.0027747087,0.41636872,-48.000004,3121.0486,1324.919,1324.919,0,0,0
118784,-69632,1578.1417,1,1,0,0,0.24821542,-48.000004,3961.902,1578.1417,1578.1417,0,0,0
122880,-69632,612.47565,1,0.21694207,0.7830579,0,0.71211106,-48.000004,2035.6924,612.47565,693.5228,0,0,0
126976,-69632,0.06864281,1,0.00071743736,0.99928254,0,0.006987409,-48.000004,403.1128,0.06864281,142.66998,0,0,0
131072,-69632,570.27875,1,6.1486986E-08,0,0.99999994,0.06296788,-48.000004,863.04645,570.27875,570.27875,0,0,0
-131072,-65536,209.93698,1,0,0,1,0.5488431,-48.000004,792.94434,209.93698,601.6854,0,0,0
-126976,-65536,719.33655,1,0,0,1,0.09741877,-48.000004,969.68866,719.33655,719.33655,0,0,0
-122880,-65536,757.1151,1,0,0,1,0.50221336,-48.000004,922.1569,757.1151,757.1151,0,0,0
-118784,-65536,755.52515,1,0,0,1,0.17576994,-48.000004,906.01874,755.52515,755.52515,0,0,0
-114688,-65536,708.01086,1,0,0,1,0.18166415,-48.000004,870.57666,708.01086,708.01086,0,0,0
-110592,-65536,140.17087,1,0,0.9147649,0.08523512,0.08861788,-48.000004,548.8655,140.17087,140.17087,0,0,0
-106496,-65536,-14.848357,1,0,1,0,0.1669317,-48.000004,133.95996,-14.848357,126.884605,0,0.26653028,0.9638266
-102400,-65536,-17.648695,1,0,1,0,0.28093836,-48.000004,142.13094,-17.648695,135.05557,0,0.24726236,-0.9689486
-98304,-65536,403.35144,0.8337663,0,0,1,0.17701772,-48.000004,794.6301,403.35144,403.35144,0,0,0
-94208,-65536,-328.1384,0.51554495,0,0,1,0.19453014,-547.97974,-39.008972,-328.1384,-328.1384,0,0,0
-90112,-65536,-886.963,0.23923151,0,0,1,0.26104972,-1074.7062,-647.2451,-886.963,-886.963,0,0,0
-86016,-65536,-1329.5864,0.07823792,0,0,1,0.11712858,-1444.6141,-1170.9534,-1329.5864,-1329.5864,0,0,0
-81920,-65536,-1515.4584,0.01723765,0,0,1,0.060991645,-1581.8384,-1414.401,-1515.4584,-1515.4584,0,0,0
-77824,-65536,-1566.0176,0.005621453,0,1,0,0.0445349,-1609.1133,-1499.5535,-1566.0176,-1566.0176,0,0,0
-73728,-65536,-1537.7542,0.013092017,0,1,0,0.05439071,-1591.7147,-1463.2072,-1537.7542,-1537.7542,0,0,0
-69632,-65536,-1429.5742,0.051525533,0,1,0,0.080007225,-1510.9261,-1332.5592,-1429.5742,-1429.5742,0,0,0
-65536,-65536,-1129.7913,0.15425256,0,0,1,0.13309273,-1296.6084,-916.50775,-1129.7913,-1129.7913,0,0,0
-61440,-65536,-574.69336,0.34381878,0,0,1,0.18721037,-825.33624,-347.085,-574.69336,-574.69336,0,0,0
-57344,-65536,-93.606674,0.6048006,0.113381274,0.05443379,0.832185,0.11293473,-545.9401,354.8876,-93.606674,-93.606674,0,0,0
-53248,-65536,2183.9265,0.8665533,0.8243265,0.15743156,0.018241927,1.3859023,-48.000004,4162.5474,2183.9265,2183.9265,0,0,0
-49152,-65536,3667.0159,0.9997298,0.9999991,8.078724E-07,8.619725E-08,0.6069194,-48.000004,5046.146,3667.0159,3667.0159,0,0,0
-45056,-65536,2743.2678,1,0.79096764,0.18010272,0.028929636,1.8048133,-48.000004,5445.4277,2743.2678,2743.2678,0,0,0
-40960,-65536,1720.7875,1,0.33572662,0.5333209,0.13095248,0.7757576,-48.000004,5101.213,1720.7875,1720.7875,0,0,0
-36864,-65536,1456.522,1,0.21173194,0,0.7882681,0.7261867,-48.000004,3012.7139,1456.522,1456.522,0,0,0
-32768,-65536,1874.9033,1,0.5021099,0,0.4978901,0.3083884,-48.000004,5438.917,1874.9033,1874.9033,0,0,0
-28672,-65536,2714.087,1,0.9996996,0,0.0003004074,0.5012599,-48.000004,5275.083,2714.087,2714.087,0,0,0
-24576,-65536,2314.429,1,1,0,0,0.94406956,-48.000004,4437.4834,2314.429,2314.429,0,0,0
-20480,-65536,1369.8356,1,1,0,0,1.9137325,-48.000004,4616.023,1369.8356,1947.4431,0,0,0
-16384,-65536,2915.5107,1,1,0,0,1.0934045,-48.000004,4612.116,2915.5107,2915.5107,0,0,0
-12288,-65536,1808.804,1,1,0,0,0.8393179,-48.000004,4603.3257,1808.804,1966.3486,0,0,0
-8192,-65536,1156.4602,1,1,0,0,1.6874111,-48.000004,3767.0808,1156.4602,1768.3501,0,0,0
-4096,-65536,1166.0446,1,1,0,0,1.559175,-48.000004,3538.2532,1166.0446,1683.3525,0,0,0
0,-65536,2814.5942,1,1,0,0,0.89613175,-48.000004,4440.4844,2814.5942,2814.5942,0,0,0
4096,-65536,1781.6453,1,0.4426268,0,0.55737317,0.42673337,-48.000004,4838.3325,1781.6453,1781.6453,0,0,0
8192,-65536,146.35825,1,0,0.45006794,0.54993206,0.23903094,-48.000004,794.6883,146.35825,283.1737,0,0,0
12288,-65536,151.34357,1,0,0.8980462,0.101953804,0.07142179,-48.000004,625.1542,151.34357,151.34357,0,0,0
16384,-65536,103.229836,1,0,1,0,0.081463136,-48.000004,128.62798,103.229836,121.55263,0,0,0
20480,-65536,-24.621523,1,0,1,0,0.1420528,-48.000004,153.90721,-24.621523,150.29059,0,0.1587039,0.9873262
24576,-65536,113.117,1,0,1,0,0.07369087,-48.000004,133.33907,113.117,126.2637,0,0,0
28672,-65536,102.3794,1,0,1,0,0.089079626,-48.000004,129.63043,102.3794,122.55508,0,0,0
32768,-65536,490.32132,1,0.073428005,0.92657197,0,1.2969044,-48.000004,1870.919,490.32132,694.1904,0,0,0
36864,-65536,1787.5286,1,0.965244,0.03392782,0.0008281842,0.11964111,-48.000004,4071.3333,1787.5286,1787.5286,0,0,0
40960,-65536,1294.4883,1,0.34591973,0,0.6540803,0.55996126,-48.000004,3571.4749,1294.4883,1294.4883,0,0,0
45056,-65536,37.50049,1,0,0.0024027824,0.9975972,0.2933968,-48.000004,897.33594,37.50049,559.8865,0,0,0
49152,-65536,87.22903,1,0,1,0,0.12843442,-48.000004,142.15587,87.22903,135.0805,0,0,0
53248,-65536,97.94723,1,0,1,0,0.105708025,-48.000004,131.4842,97.94723,124.40886,0,0,0
57344,-65536,32.749107,0.9291587,0,1,0,0.066353045,-48.000004,89.90155,32.749107,38.597042,0,0,0
61440,-65536,-192.20558,0.7577237,0,0.99990684,9.316206E-05,0.07376324,-307.17035,8.786933,-192.20558,-192.20558,0,0,0
65536,-65536,-459.2342,0.5727303,0,1,0,0.07961893,-584.1912,-323.305,-459.2342,-459.2342,0,0,0
69632,-65536,-697.46985,0.42442322,0,1,0,0.07951309,-826.88153,-569.6146,-697.46985,-697.46985,0,0,0
73728,-65536,-861.2333,0.33311096,0,1,0,0.06953649,-988.8118,-732.2024,-861.2333,-861.2333,0,0,0
77824,-65536,-914.99506,0.30324343,0,1,0,0.061335295,-1041.8043,-781.26117,-914.99506,-914.99506,0,0,0
81920,-65536,-712.4577,0.31880373,0,0,1,0.07753993,-955.55414,-473.94775,-712.4577,-712.4577,0,0,0
86016,-65536,-626.91956,0.36272287,0,2.682209E-05,0.9999732,0.048698302,-914.4868,-368.90683,-626.91956,-626.91956,0,0,0
90112,-65536,-693.7621,0.43333146,0,1,0,0.06609774,-821.16473,-567.921,-693.7621,-693.7621,0,0,0
94208,-65536,-536.6337,0.5276229,0.008819051,0.99118096,0,0.07078784,-668.45856,-381.75583,-536.6337,-536.6337,0,0,0
98304,-65536,-318.1235,0.63943833,0.18993887,0.8100611,0,0.099513814,-495.57446,-63.604904,-318.1235,-318.1235,0,0,0
102400,-65536,86.03135,0.75840783,0.52521396,0,0.47478604,0.24483569,-233.24387,1352.6256,86.03135,228.67398,0,0,0
106496,-65536,875.317,0.8699273,0.8321841,0,0.16781592,0.36012486,-155.3851,3247.9556,875.317,875.317,0,0,0
110592,-65536,1552.9612,0.9562296,0.97835153,0,0.021648467,0.4072224,-48.000004,3633.8567,1552.9612,1552.9612,0,0,0
114688,-65536,1812.0554,0.9984228,0.9999702,1.555911E-08,2.9786763E-05,0.33780468,-48.000004,4121.8496,1812.0554,1812.0554,0,0,0
118784,-65536,1044.8574,1,0.4557563,0.26374945,0.28049424,0.15162693,-48.000004,4655.5894,1044.8574,1044.8574,0,0,0
122880,-65536,0.48372224,1,0.005479404,0.9945206,0,0.019338366,-48.000004,635.28625,0.48372224,154.49202,0,0,0
126976,-65536,131.33653,1,0,1,0,0.007370224,-48.000004,157.95558,131.33653,131.33653,0,0,0
131072,-65536,425.0813,1,0,0.36612046,0.63387954,0.23509142,-48.000004,978.5097,425.0813,425.0813,0,0,0
-131072,-61440,678.9562,1,0,0,1,0.2929428,-48.000004,917.622,678.9562,678.9562,0,0,0
-126976,-61440,5.159241,1,0,0,1,0.11141564,-48.000004,768.4156,5.159241,511.35022,0,0,0
-122880,-61440,731.0217,1,0,0,1,0.11647925,-48.000004,877.49506,731.0217,731.0217,0,0,0
-118784,-61440,765.75586,1,0,0,1,0.3947941,-48.000004,1009.8922,765.75586,765.75586,0,0,0
-114688,-61440,923.43896,1,0,0,1,0.04278284,-48.000004,1066.4755,923.43896,923.43896,0,0,0
-110592,-61440,220.48842,1,0,0.8280899,0.1719101,0.18221377,-48.000004,857.70514,220.48842,220.48842,0,0,0
-106496,-61440,109.74898,1,0,1,0,0.08992701,-48.000004,135.42702,109.74898,128.35167,0,0,0
-102400,-61440,65.87831,1,0,1,0,0.12794554,-48.000004,137.66168,65.87831,130.58633,0,0,0
-98304,-61440,696.539,0.9651227,0,0,1,0.10476783,-48.000004,942.9481,696.539,696.539,0,0,0
-94208,-61440,101.73386,0.7468224,0,0,1,0.18897086,-125.26017,423.9364,101.73386,101.73386,0,0,0
-90112,-61440,-232.2676,0.48625478,0,0,1,0.17279783,-518.588,26.312954,-232.2676,-232.2676,0,0,0
-86016,-61440,-812.1985,0.2862893,0,0,1,0.17237604,-995.7533,-562.4015,-812.1985,-812.1985,0,0,0
-81920,-61440,-1084.4463,0.17383938,0,0,1,0.1406095,-1239.3969,-876.3591,-1084.4463,-1084.4463,0,0,0
-77824,-61440,-1232.8015,0.13810597,0,0.9711678,0.028832197,0.11725804,-1347.5931,-1040.753,-1232.8015,-1232.8015,0,0,0
-73728,-61440,-1185.3378,0.16208711,0,1,0,0.12019539,-1297.5587,-1064.7596,-1185.3378,-1185.3378,0,0,0
-69632,-61440,-1035.3049,0.24050888,0,1,0,0.13046414,-1156.3918,-909.3513,-1035.3049,-1035.3049,0,0,0
-65536,-61440,-627.62085,0.3816238,0,0.02602905,0.97397095,0.2513681,-901.2411,-313.90408,-627.62085,-627.62085,0,0,0
-61440,-61440,-109.35544,0.5807891,0.069885716,0,0.93011427,0.12701611,-453.53583,285.54446,-109.35544,-109.35544,0,0,0
-57344,-61440,869.45074,0.8027761,0.65597636,0.07795844,0.2660652,0.6577416,-116.9032,3103.8086,869.45074,869.45074,0,0,0
-53248,-61440,3875.8245,0.9712419,0.9904562,0.008840106,0.0007036701,0.260478,-48.000004,4821.4307,3875.8245,3875.8245,0,0,0
-49152,-61440,3611.6985,1,1,0,0,0.43593925,-48.000004,4834.6875,3611.6985,3611.6985,0,0,0
-45056,-61440,3525.2627,1,1,0,0,0.70165735,-48.000004,4827.2793,3525.2627,3525.2627,0,0,0
-40960,-61440,2711.4653,1,1,0,0,0.23038577,-48.000004,4818.9434,2711.4653,2711.4653,0,0,0
