x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
36864,102400,588.16425,1,0,0.076464176,0.9235358,0.2087748,100.062836,866.75397,588.16425
40960,102400,127.31882,1,0,0.9989978,0.0010021925,0.011218995,94.21004,301.85617,127.31882
45056,102400,158.88425,1,0,0.9540803,0.045919716,0.048840247,55.527294,641.1967,158.88425
49152,102400,677.89703,1,0,0.09130615,0.90869385,0.1489361,120.13505,980.91016,677.89703
53248,102400,578.7797,1,0,0,1,0.114438474,238.04433,894.7589,578.7797
57344,102400,132.1149,1,0,1,0,0.0047513046,123.79218,146.98415,132.1149
61440,102400,131.13264,1,0,1,0,0.0008771856,124.0573,138.208,131.13264
65536,102400,125.91196,1,0.001504099,0.9984959,0,0.0023106223,112.037766,162.07555,125.91196
69632,102400,322.65823,1,0.5128752,0.37136096,0.11576384,0.26324883,-137.76543,2648.0007,322.65823
73728,102400,865.8741,1,1,0,0,0.3064232,113.55419,1830.2714,865.8741
77824,102400,347.29855,1,1,0,0,0.07500296,85.62353,1000.6299,347.29855
81920,102400,304.5756,1,0.98521566,0.014784336,0,0.008162712,21.775896,754.63184,304.5756
86016,102400,296.94272,1,0.9260893,0.07391071,0,0.0044701416,-0.30720004,833.95654,296.94272
90112,102400,405.97003,1,0.8513808,0.14861917,0,0.116382554,-0.30720004,1188.5331,405.97003
94208,102400,955.8895,1,0.8297211,0.1702789,0,1.0641067,-161.58722,2347.7764,955.8895
98304,102400,545.8086,1,0.9628094,0.037190616,0,0.09123542,3.4156847,1257.5934,545.8086
102400,102400,1183.0024,1,1,0,0,0.64499015,614.62164,1623.8846,1183.0024
106496,102400,1064.2726,1,1,0,0,0.52307564,687.7597,1394.0066,1064.2726
110592,102400,1250.9181,1,1,0,0,0.58672166,870.1389,1577.4885,1250.9181
114688,102400,687.5024,1,1,0,0,0.24805774,583.7147,810.6164,687.5024
118784,102400,499.7317,1,0.0584589,0,0.9415411,0.5355728,196.8508,806.6716,499.7317
122880,102400,743.097,1,0,0,1,0.49901208,525.9034,900.3709,743.097
126976,102400,587.203,0.99483734,0,0,1,0.16365348,335.3136,884.8146,587.203
131072,102400,401.68863,0.85078055,0,0,1,0.57233906,119.687294,660.1529,401.68863
-131072,106496,827.2112,1,0.9887979,0,0.011202097,0.17273799,1.1950806,1629.3136,827.2112
-126976,106496,611.27203,1,0.5670474,0.12616394,0.30678862,0.07625784,-132.01845,3066.1436,611.27203
-122880,106496,296.22238,1,0.00017800117,0.62659127,0.37323076,0.11294427,7.1764755,965.71423,296.22238
-118784,106496,127.892075,1,0,0.9993978,0.0006021857,0.00815781,94.57572,294.0181,127.892075
-114688,106496,142.37946,0.99727094,0,1,0,0.0071980385,114.63559,166.55376,142.37946
-110592,106496,108.55292,0.9802415,0,1,0,0.030294038,57.17505,204.7177,108.55292
-106496,106496,64.08934,0.95037836,0,0.9966412,0.0033587813,0.067465246,-23.438013,327.92734,64.08934
-102400,106496,104.20864,0.911636,0.03926063,0.818001,0.1427384,0.26624113,-140.79039,873.16724,104.20864
-98304,106496,316.17252,0.8683806,0.8285981,0,0.17140192,0.10110997,-103.22103,1115.2086,316.17252
-94208,106496,406.7645,0.8250009,0.71825236,0,0.28174764,0.49457705,-294.7815,1659.101,406.7645
-90112,106496,121.22418,0.78561,0.6061076,0,0.3938924,0.24977751,-237.5247,863.92896,121.22418
-86016,106496,-35.053574,0.75385934,0.51157707,0.48842293,0,0.27243403,-295.52127,318.36252,-35.053574
-81920,106496,-91.13718,0.7328541,0.39655307,0.60344696,0,0.2982359,-356.41226,299.64926,-91.13718
-77824,106496,-223.82405,0.7251351,0.06643382,0.9335662,0,0.17434332,-372.06766,10.483489,-223.82405
-73728,106496,-227.75789,0.72414273,0.023784583,0.9762154,0,0.15896977,-359.22998,-22.707958,-227.75789
-69632,106496,-239.5906,0.7212218,0.009310964,0.99068904,0,0.13892749,-359.48746,-82.86791,-239.5906
-65536,106496,-243.8602,0.7165785,0.0008775642,0.99912244,0,0.13224128,-356.11353,-120.81488,-243.8602
-61440,106496,-247.20956,0.7104199,8.049599E-06,0.99999195,0,0.13244341,-357.94318,-140.64368,-247.20956
-57344,106496,-259.76526,0.7029531,1.2099939E-09,1,0,0.12976496,-370.80197,-156.54044,-259.76526
-53248,106496,-288.1248,0.6943871,0,1,0,0.13863716,-398.47345,-186.0993,-288.1248
-49152,106496,-290.4001,0.6849367,0,1,0,0.13797733,-403.00995,-186.03531,-290.4001
-45056,106496,-299.4386,0.67482376,0,1,0,0.13896932,-413.80157,-193.11119,-299.4386
-40960,106496,-317.03604,0.6642777,0,1,0,0.1417972,-432.3252,-209.51897,-317.03604
-36864,106496,-338.38525,0.65353525,0,1,0,0.14200795,-457.5777,-198.59332,-338.38525
-32768,106496,-252.76955,0.64284,0,0.73068756,0.26931244,0.08670293,-537.1591,396.81064,-252.76955
-28672,106496,-364.48938,0.6324417,0,0.9971884,0.0028116107,0.14340146,-503.53238,-74.323845,-364.48938
-24576,106496,-380.61304,0.62259465,0.00025794667,0.99974203,0,0.15179765,-501.32584,-255.42104,-380.61304
-20480,106496,-404.29608,0.61355597,0.014078858,0.98592114,0,0.16027914,-533.94476,-247.1338,-404.29608
-16384,106496,-416.4264,0.60558397,0.013668405,0.9863316,0,0.16567002,-546.39685,-259.35657,-416.4264
-12288,106496,-417.5136,0.5989378,0.0031449029,0.9968551,0,0.15976569,-544.0433,-264.76608,-417.5136
-8192,106496,-428.47137,0.59387535,0.000114071016,0.9998859,0,0.15408966,-555.2351,-259.744,-428.47137
-4096,106496,-382.26764,0.59065247,4.3854044E-08,0.79418254,0.2058174,0.16256624,-612.94336,138.9348,-382.26764
0,106496,-157.88104,0.5895227,0,0.22945744,0.77054256,0.05171494,-585.18726,260.4897,-157.88104
4096,106496,-236.29298,0.61617357,0.00065115566,0.5941202,0.4052286,0.07645117,-577.349,432.08362,-236.29298
8192,106496,-219.00986,0.69031096,0.29424438,0.6759969,0.029758692,0.17209396,-444.12967,323.06934,-219.00986
12288,106496,15.220825,0.7978694,0.6418531,0.35779768,0.0003492236,0.30525103,-292.5731,692.6907,15.220825
16384,106496,615.20215,0.9128114,0.9193825,0.08061749,0,0.12776692,122.33382,1207.9543,615.20215
20480,106496,741.89355,0.9918326,0.9992083,0.0007917285,0,0.31778845,534.0639,918.98975,741.89355
24576,106496,328.841,1,1,0,0,0.035875868,315.40204,346.65765,328.841
28672,106496,307.2,1,1,0,0,0,306.89276,307.50723,307.2
32768,106496,362.24435,1,0.9713715,0,0.028628528,0.101099014,-152.92834,3356.4675,362.24435
36864,106496,444.20242,1,0.5271448,0,0.4728552,0.16465446,7.9795403,1657.1185,444.20242
40960,106496,188.2583,1,0.20436946,0.7734481,0.022182465,0.14691141,28.240252,808.6873,188.2583
45056,106496,221.69266,1,6.3593856E-05,0.80869484,0.19124156,0.15435185,18.100824,857.81635,221.69266
49152,106496,647.85284,1,0,0,1,0.03163179,298.12543,928.01666,647.85284
53248,106496,669.8678,1,0,0,1,0.65282226,372.91638,839.2718,669.8678
57344,106496,130.38771,1,0,1,0,0.0045321253,123.26191,137.83963,130.38771
61440,106496,133.787,1,0,1,0,0.003613721,126.71166,140.86237,133.787
65536,106496,129.66933,1,0,1,0,0.005071314,122.59399,136.74469,129.66933
69632,106496,219.21133,1,0.00010846167,0.81520003,0.18469149,0.31909978,18.625847,809.5505,219.21133
73728,106496,459.33472,1,0.02294815,0,0.97705185,0.093120046,251.48471,810.18164,459.33472
77824,106496,220.65704,1,0.065982796,0.89850205,0.03551513,0.12930866,44.759304,1071.8341,220.65704
81920,106496,299.39734,1,0.46695513,0.5330449,0,0.017017689,12.934411,961.348,299.39734
86016,106496,307.2,1,1,0,0,0,111.81679,652.547,307.2
90112,106496,557.8636,1,1,0,0,0.19975312,484.36655,656.49854,557.8636
94208,106496,1172.1104,1,1,0,0,0.19034456,872.15967,1562.8967,1172.1104
98304,106496,469.3971,1,1,0,0,0.053251736,398.59888,553.2514,469.3971
102400,106496,1466.3676,1,1,0,0,0.59772336,1042.4971,2037.7456,1466.3676
106496,106496,1010.1911,1,1,0,0,0.36931092,728.2024,1312.2502,1010.1911
110592,106496,1264.3068,1,1,0,0,0.35371894,885.8988,1652.19,1264.3068
114688,106496,1450.3273,1,1,0,0,1.1260968,1140.31,1946.0477,1450.3273
118784,106496,530.66736,1,0.19457854,0,0.8054215,0.15041651,123.75455,1038.0365,530.66736
122880,106496,693.138,1,0,0,1,0.14984582,436.07278,839.6113,693.138
126976,106496,766.16003,1,0,0,1,0.14420372,617.03534,1023.22534,766.16003
131072,106496,697.82935,0.9350031,0,0,1,0.17554902,472.92285,1005.6352,697.82935
-131072,110592,949.3524,1,0.9115211,0,0.08847892,0.40013427,-124.9926,2074.9548,949.3524
-126976,110592,746.78424,1,0.43779144,0.0383771,0.5238314,0.13605724,-109.57063,3031.9353,746.78424
-122880,110592,643.38104,1,7.147839E-05,0.18327768,0.81665087,0.3556188,96.36229,1107.7047,643.38104
-118784,110592,587.00256,1,0,0.35648477,0.6435152,0.5536237,45.192467,1130.6083,587.00256
-114688,110592,431.5121,1,0,0.44612306,0.55387694,0.2449868,24.90085,1040.0479,431.5121
-110592,110592,556.17944,1,0,0.07878661,0.9212134,0.17595717,89.93273,833.4195,556.17944
-106496,110592,632.3728,1,0,0,1,0.09778755,392.5974,921.0892,632.3728
-102400,110592,800.6177,1,0.0197446,0,0.9802554,0.025329934,332.83917,1170.2821,800.6177
-98304,110592,575.53595,1,1,0,0,0.19616286,475.83188,695.2097,575.53595
-94208,110592,520.4719,1,1,0,0,0.10731424,455.04666,611.249,520.4719
-90112,110592,367.2631,0.9977999,0.99994206,2.127031E-05,3.6665406E-05,0.08390619,319.81158,404.65363,367.2631
-86016,110592,297.8122,0.9928714,0.99939597,0.00017968478,0.0004243487,0.025342185,265.88388,318.66882,297.8122
-81920,110592,321.12494,0.98830694,0.9983849,0.00053760194,0.0010775051,0.103743136,256.0202,400.94,321.12494
-77824,110592,877.29193,0.986393,0.99781847,0.0014525064,0.0007290236,0.39260176,327.73758,1568.5894,877.29193
-73728,110592,968.162,0.9861315,0.9977346,0.001943822,0.00032157172,0.61079615,157.47272,2088.803,968.162
-69632,110592,462.95746,0.9853493,0.9616889,0.038311057,6.7055225E-08,0.22620203,-40.22248,1325.8086,462.95746
-65536,110592,362.85254,0.9840692,0.6143515,0.3856485,0,0.06681041,-205.81586,3356.1653,362.85254
-61440,110592,248.8898,0.98230296,0.22824067,0.77175933,0,0.10047904,-35.205116,1044.4668,248.8898
-57344,110592,125.36254,0.9800591,0.08934022,0.9106598,0,0.05879006,12.96742,341.69415,125.36254
-53248,110592,129.05338,0.97735083,0.044581782,0.9554182,0,0.054942936,29.186275,361.80255,129.05338
-49152,110592,105.631805,0.97420156,0.00059479306,0.9994052,0,0.044311304,54.62131,165.42897,105.631805
-45056,110592,102.18221,0.97064984,0,1,0,0.047009125,53.800747,135.16846,102.18221
-40960,110592,98.6288,0.96675235,0,1,0,0.050063696,48.138493,133.83546,98.6288
-36864,110592,81.77038,0.96258557,0,1,0,0.05297534,29.647427,118.89208,81.77038
-32768,110592,66.650345,0.95824593,0,1,0,0.060104255,12.846525,105.999725,66.650345
-28672,110592,77.68711,0.9538487,0.0010284024,0.9989716,0,0.06328939,15.665231,151.71983,77.68711
-24576,110592,354.1504,0.94952714,0.3655722,0.6344278,0,0.20290679,-166.0223,1968.1212,354.1504
-20480,110592,462.42377,0.9454283,0.94960535,0.050394654,0,0.19370662,-107.80953,1426.3883,462.42377
