x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-57344,-65536,-54.174545,0.6048006,0.113381274,0.05443379,0.832185,0.21512215,-545.86743,712.73047,-54.174545
-53248,-65536,537.7944,0.8665533,0.8243265,0.15743156,0.018241927,0.64581597,-193.10487,2435.975,537.7944
-49152,-65536,893.35974,0.9997298,0.9999991,8.078724E-07,8.619725E-08,0.3380649,382.92975,1949.2194,893.35974
-45056,-65536,1594.1055,1,0.79096764,0.18010272,0.028929636,0.5255538,-161.58722,3356.4675,1594.1055
-40960,-65536,551.81165,1,0.33572662,0.5333209,0.13095248,1.3781922,-97.58482,3302.6116,551.81165
-36864,-65536,498.79752,1,0.21173194,0,0.7882681,0.71114206,72.1907,1330.1572,498.79752
-32768,-65536,1569.3096,1,0.5021099,0,0.4978901,0.9552849,-68.00278,3290.995,1569.3096
-28672,-65536,1533.1113,1,0.9996996,0,0.0003004074,0.70059264,115.90333,3356.4675,1533.1113
-24576,-65536,1797.2676,1,1,0,0,0.85491407,1412.1688,2203.7085,1797.2676
-20480,-65536,975.4342,1,1,0,0,0.23369868,145.61278,3018.5474,975.4342
-16384,-65536,2144.7468,1,1,0,0,0.9204991,1678.0094,2498.4607,2144.7468
-12288,-65536,1433.1151,1,1,0,0,0.6557018,949.2853,1747.5983,1433.1151
-8192,-65536,417.92365,1,1,0,0,0.19715989,343.84088,542.29614,417.92365
-4096,-65536,1202.6603,1,1,0,0,0.527632,817.21747,1563.5082,1202.6603
0,-65536,979.3791,1,1,0,0,0.2590812,101.039665,3240.0208,979.3791
4096,-65536,1605.9033,1,0.4426268,0,0.55737317,1.5577121,-107.70615,3339.9077,1605.9033
8192,-65536,283.1737,1,0,0.45006794,0.54993206,0.08167563,14.057844,794.6883,283.1737
12288,-65536,151.34357,1,0,0.8980462,0.101953804,0.07142179,32.452255,625.1542,151.34357
16384,-65536,121.55263,1,0,1,0,0.008212043,114.47728,128.62798,121.55263
20480,-65536,150.29059,1,0,1,0,0.0027863595,143.21523,153.90721,150.29059
24576,-65536,126.2637,1,0,1,0,0.0077644186,119.188354,133.33907,126.2637
28672,-65536,122.55508,1,0,1,0,0.0057779863,115.47973,129.63043,122.55508
32768,-65536,213.59926,1,0.073428005,0.92657197,0,0.20236081,76.23327,1171.6664,213.59926
36864,-65536,1162.8999,1,0.965244,0.03392782,0.0008281842,0.7718908,-133.51811,3345.5022,1162.8999
40960,-65536,1028.8898,1,0.34591973,0,0.6540803,1.3160155,-33.546673,3307.3635,1028.8898
45056,-65536,559.8865,1,0,0.0024027824,0.9975972,0.094293155,207.67204,897.33594,559.8865
49152,-65536,135.0805,1,0,1,0,0.004558604,128.00516,142.15587,135.0805
53248,-65536,124.40886,1,0,1,0,0.0074774507,113.66556,131.4842,124.40886
57344,-65536,38.597042,0.9291587,0,1,0,0.04743906,-26.714113,89.90155,38.597042
61440,-65536,-192.20558,0.7577237,0,0.99990684,9.316206E-05,0.07376324,-307.17032,8.786933,-192.20558
65536,-65536,-459.2342,0.5727303,0,1,0,0.07961893,-584.19116,-323.305,-459.2342
69632,-65536,-697.46985,0.42442322,0,1,0,0.07951309,-826.8815,-569.6146,-697.46985
73728,-65536,-861.2333,0.33311096,0,1,0,0.06953649,-988.81177,-732.2024,-861.2333
77824,-65536,-914.99506,0.30324343,0,1,0,0.061335295,-1041.8042,-781.26117,-914.99506
81920,-65536,-712.4577,0.31880373,0,0,1,0.07753993,-955.5541,-473.94775,-712.4577
86016,-65536,-626.91956,0.36272287,0,2.682209E-05,0.9999732,0.048698302,-914.48676,-368.90683,-626.91956
90112,-65536,-693.7621,0.43333146,0,1,0,0.06609774,-821.1647,-567.5326,-693.7621
94208,-65536,-533.46594,0.5276229,0.008819051,0.99118096,0,0.07920943,-668.4585,-278.32587,-533.46594
98304,-65536,-136.6731,0.63943833,0.18993887,0.8100611,0,0.2986161,-486.60165,500.34338,-136.6731
102400,-65536,771.0526,0.75840783,0.52521396,0,0.47478604,0.2134843,-208.08434,2099.5254,771.0526
106496,-65536,1272.6072,0.8699273,0.8321841,0,0.16781592,0.24154015,-68.89423,3326.236,1272.6072
110592,-65536,1300.9604,0.9562296,0.97835153,0,0.021648467,0.58499867,392.67612,2750.1587,1300.9604
114688,-65536,1335.8646,0.9984228,0.9999702,1.555911E-08,2.9786763E-05,0.44223782,137.41133,3231.3281,1335.8646
118784,-65536,1198.1786,1,0.4557563,0.26374945,0.28049424,1.0209043,-113.49562,3315.0352,1198.1786
122880,-65536,140.74387,1,0.005479404,0.9945206,0,0.015277843,105.37794,435.98975,140.74387
126976,-65536,131.33653,1,0,1,0,0.007370224,121.33527,158.00952,131.33653
131072,-65536,425.0813,1,0,0.36612046,0.63387954,0.23509142,32.860016,978.5097,425.0813
-131072,-61440,678.9562,1,0,0,1,0.2929428,514.08344,917.622,678.9562
-126976,-61440,511.35022,1,0,0,1,0.045219548,364.877,768.4156,511.35022
-122880,-61440,731.0217,1,0,0,1,0.11647925,473.9565,877.49506,731.0217
-118784,-61440,765.75586,1,0,0,1,0.3947941,606.35364,1009.8922,765.75586
-114688,-61440,923.43896,1,0,0,1,0.04278284,638.51514,1066.4755,923.43896
-110592,-61440,220.48842,1,0,0.8280899,0.1719101,0.18221377,21.356836,857.70514,220.48842
-106496,-61440,128.35167,1,0,1,0,0.001699925,121.27632,135.42702,128.35167
-102400,-61440,130.58633,1,0,1,0,0.0008285137,123.51099,137.66168,130.58633
-98304,-61440,696.539,0.9651227,0,0,1,0.10476783,191.81453,942.9481,696.539
-94208,-61440,101.73386,0.7468224,0,0,1,0.18897086,-125.26016,423.9364,101.73386
-90112,-61440,-232.2676,0.48625478,0,0,1,0.17279783,-518.58795,26.312954,-232.2676
-86016,-61440,-812.1985,0.2862893,0,0,1,0.17237604,-995.75323,-562.4015,-812.1985
-81920,-61440,-1084.4463,0.17383938,0,0,1,0.1406095,-1239.3967,-876.3591,-1084.4463
-77824,-61440,-1232.8015,0.13810597,0,0.9711678,0.028832197,0.11725804,-1347.593,-1040.753,-1232.8015
-73728,-61440,-1185.3378,0.16208711,0,1,0,0.12019539,-1297.5586,-1064.7596,-1185.3378
-69632,-61440,-1035.3049,0.24050888,0,1,0,0.13046414,-1156.3917,-909.3513,-1035.3049
-65536,-61440,-627.62085,0.3816238,0,0.02602905,0.97397095,0.2513681,-901.241,-313.90408,-627.62085
-61440,-61440,-86.58183,0.5807891,0.069885716,0,0.93011427,0.19736609,-453.5441,524.3814,-86.58183
-57344,-61440,759.35974,0.8027761,0.65597636,0.07795844,0.2660652,0.24091062,-330.2628,3265.8748,759.35974
-53248,-61440,626.0021,0.9712419,0.9904562,0.008840106,0.0007036701,0.17383577,41.72658,3064.638,626.0021
-49152,-61440,479.49985,1,1,0,0,0.18352427,145.61278,3018.5474,479.49985
-45056,-61440,714.643,1,1,0,0,0.07672705,145.61278,3018.5474,714.643
-40960,-61440,745.7095,1,1,0,0,0.3353508,145.61278,3018.5474,745.7095
-36864,-61440,922.3987,1,1,0,0,0.4130598,145.61278,3018.5474,922.3987
-32768,-61440,1042.0764,1,1,0,0,0.55292505,145.61278,3018.5474,1042.0764
-28672,-61440,567.0063,1,1,0,0,0.21756332,145.61278,3018.5474,567.0063
-24576,-61440,897.40466,1,1,0,0,0.20313993,145.61278,3018.5474,897.40466
-20480,-61440,674.0055,1,1,0,0,0.22112037,145.61278,3018.5474,674.0055
-16384,-61440,668.29333,1,1,0,0,0.18168601,145.61278,3018.5474,668.29333
-12288,-61440,849.93286,1,1,0,0,0.49063948,145.61278,3018.5474,849.93286
-8192,-61440,1460.8458,1,0.9991813,0,0.0008187294,0.6153551,-97.97063,3356.4675,1460.8458
-4096,-61440,1697.681,1,0.6562809,0,0.34371912,0.7036694,-159.59424,3356.4395,1697.681
0,-61440,1318.5024,1,0.4346972,0,0.5653028,0.6908996,-94.46932,3338.053,1318.5024
4096,-61440,556.27966,1,0.011247069,0,0.98875296,0.043304835,276.83823,1144.8749,556.27966
8192,-61440,481.51648,1,0,0.10602218,0.8939778,0.22676839,80.65163,821.78314,481.51648
12288,-61440,318.97723,1,0,0.6647921,0.33520788,0.24194108,7.6153574,948.4139,318.97723
16384,-61440,137.6688,1,0,1,0,0.0038630508,130.59344,144.74416,137.6688
20480,-61440,148.60622,1,0,1,0,0.0029992638,141.53085,153.90721,148.60622
24576,-61440,126.9892,1,0,1,0,0.0071336823,119.91385,134.06454,126.9892
28672,-61440,130.38663,1,0,1,0,0.006625501,123.31127,137.46198,130.38663
32768,-61440,138.71678,1,7.312185E-06,0.99999267,0,0.0041556335,130.54875,160.32664,138.71678
36864,-61440,309.9872,1,0.13895565,0.86104435,0,0.051706396,59.451332,1697.805,309.9872
40960,-61440,480.55127,1,0.003182395,0,0.9968176,0.092186175,319.36765,783.70483,480.55127
45056,-61440,537.568,1,0,0.09506863,0.90493137,0.15946266,107.03956,935.8218,537.568
49152,-61440,136.43867,1,0,1,0,0.0012305748,129.36331,143.51402,136.43867
53248,-61440,138.57759,1,0,1,0,0.0015408925,131.50224,145.65295,138.57759
57344,-61440,108.73304,0.9819177,0,1,0,0.025389886,67.5167,134.19783,108.73304
61440,-61440,-44.61423,0.86904347,0,1,0,0.06000154,-126.25685,24.597006,-44.61423
65536,-61440,-241.82065,0.71993923,0,1,0,0.07003304,-349.95093,-142.74379,-241.82065
69632,-61440,-432.7542,0.587779,0,1,0,0.07789284,-554.98975,-316.4066,-432.7542
73728,-61440,-571.9404,0.5006231,0,1,0,0.078021936,-699.16144,-448.29642,-571.9404
77824,-61440,-629.2363,0.4709795,0,1,0,0.07720678,-756.16473,-504.67117,-629.2363
81920,-61440,-388.3982,0.48662233,0,0,1,0.085480124,-661.91144,-34.69951,-388.3982
86016,-61440,-264.91605,0.52988756,0.010292032,0.0004632578,0.9892447,0.1262354,-642.13184,149.15115,-264.91605
90112,-61440,-421.84332,0.5969985,0.09830244,0.9016976,0,0.0934395,-569.751,-170.93524,-421.84332
94208,-61440,-241.04837,0.6824609,0.30231202,0.697688,0,0.08848438,-431.28214,493.36118,-241.04837
98304,-61440,579.75867,0.7779838,0.58360076,0.41639924,0,0.08917551,-317.87234,2697.2146,579.75867
102400,-61440,325.40558,0.87196267,0.8368611,0,0.16313893,0.270839,-249.94688,3327.579,325.40558
106496,-61440,1120.6501,0.9497636,0.954152,0,0.045848012,0.37489292,-254.28845,3354.776,1120.6501
110592,-61440,1542.7623,0.99485034,0.57848763,0,0.42151237,0.52967495,-176.13867,3355.3623,1542.7623
114688,-61440,464.36206,1,0.38372064,0,0.61627936,0.1621296,-99.34463,3322.753,464.36206
118784,-61440,513.31793,1,0.025724264,0.40719283,0.5670829,0.14651006,22.747343,1472.9163,513.31793
122880,-61440,133.07205,1,0,0.9999294,7.05719E-05,0.008351618,107.392845,259.261,133.07205
126976,-61440,120.98586,1,0,1,0,0.005088571,108.45006,164.01689,120.98586
131072,-61440,414.63107,1,0,0.53118736,0.46881264,0.22854376,12.929609,1016.4156,414.63107
-131072,-57344,284.72253,1,0,0.62115604,0.37884396,0.27412072,6.956017,921.3585,284.72253
-126976,-57344,522.87,1,0,0,1,0.5195421,354.9163,758.45483,522.87
-122880,-57344,590.80206,1,0,0,1,0.08300033,444.32883,847.8674,590.80206
-118784,-57344,882.4382,1,0,0,1,0.021026496,403.63828,1081.4646,882.4382
-114688,-57344,643.67316,1,0,0.0922634,0.9077366,0.112958975,137.94235,1059.0399,643.67316
-110592,-57344,149.8873,1,0,1,0,0.0023641095,136.57451,201.57,149.8873
-106496,-57344,133.36691,1,0,1,0,0.006343885,126.29157,140.44228,133.36691
-102400,-57344,131.98201,1,0,1,0,0.003975571,124.90666,139.05737,131.98201
-98304,-57344,137.80899,1,0,1,0,0.004400081,129.60464,153.25883,137.80899
-94208,-57344,213.75836,0.9503132,0,0.72481847,0.27518153,0.35034406,-91.33358,816.515,213.75836
-90112,-57344,14.750061,0.78265494,0,0.40204197,0.597958,0.11948165,-325.727,554.05505,14.750061
-86016,-57344,-137.23999,0.6076579,0,0.0043097734,0.9956902,0.14689282,-492.52383,234.13545,-137.23999
-81920,-57344,-320.8393,0.48685113,0,0,1,0.21076848,-665.851,27.46182,-320.8393
-77824,-57344,-586.05676,0.4429894,0,0.22346205,0.77653795,0.21116972,-832.5978,-229.57115,-586.05676
-73728,-57344,-514.1825,0.47173193,0,0.5510416,0.4489584,0.37864923,-797.4275,-4.3737454,-514.1825
-69632,-57344,-291.2854,0.5568047,0,0.028835595,0.9711644,0.24191676,-606.37823,71.11327,-291.2854
-65536,-57344,-92.09688,0.6876545,3.1905294E-08,0,0.99999994,0.15163283,-275.52148,222.29631,-92.09688
-61440,-57344,748.29675,0.8398861,0.7580386,0,0.24196142,0.28672108,-295.84705,3302.467,748.29675
-57344,-57344,1792.0433,0.96612424,0.9868512,0.009043819,0.0041049654,1.0229493,1047.6995,2368.0066,1792.0433
-53248,-57344,1068.969,1,1,0,0,0.24755356,651.56195,1519.0608,1068.969
-49152,-57344,1269.2782,1,1,0,0,0.35391185,827.849,1654.001,1269.2782
-45056,-57344,2066.663,1,1,0,0,1.7689345,1644.8804,2218.6228,2066.663
-40960,-57344,517.48083,1,1,0,0,0.16469915,145.61278,3018.5474,517.48083
-36864,-57344,1632.3228,1,1,0,0,0.7031878,1300.8619,2075.1687,1632.3228
-32768,-57344,1239.1035,1,1,0,0,0.8372635,849.4242,1661.9438,1239.1035
-28672,-57344,1179.2728,1,1,0,0,0.43295708,840.6212,1562.6978,1179.2728
-24576,-57344,832.7616,1,1,0,0,0.33021265,625.00867,1101.1646,832.7616
-20480,-57344,1486.894,1,1,0,0,0.29080915,145.61278,3018.5474,1486.894
-16384,-57344,1037.1395,1,1,0,0,0.59839463,789.1226,1300.6771,1037.1395
-12288,-57344,963.7223,1,1,0,0,0.5329129,589.7246,1399.5399,963.7223
-8192,-57344,824.39795,1,0.7555263,0.24201709,0.0024566054,0.94988513,-161.58722,3356.4675,824.39795
-4096,-57344,582.7913,1,0.17473294,0,0.8252671,0.037253555,123.68956,1760.8782,582.7913
0,-57344,629.23254,1,0.055355094,0,0.9446449,0.01093528,260.15845,1286.5408,629.23254
4096,-57344,485.68707,1,5.103911E-06,0,0.9999949,0.056157812,336.65765,754.18134,485.68707
8192,-57344,725.2302,1,0,0,1,0.7740621,387.9753,979.1079,725.2302
12288,-57344,748.48816,1,0,0.23740727,0.76259273,0.40682057,90.66679,1193.9534,748.48816
16384,-57344,150.98422,1,0,1,0,0.0024552706,143.90887,153.90721,150.98422
20480,-57344,137.92473,1,0,1,0,0.0012622733,130.84938,145.00009,137.92473
24576,-57344,118.74606,1,0,1,0,0.00594675,111.670715,125.82141,118.74606
28672,-57344,118.51965,1,0,1,0,0.0033576689,111.4443,125.59499,118.51965
32768,-57344,128.65176,1,0,1,0,0.005789724,121.50292,136.27258,128.65176
36864,-57344,386.3706,1,0.004202495,0.58091944,0.41487807,0.35861212,10.874338,1127.0194,386.3706
40960,-57344,585.1088,1,6.5649E-17,0,1,0.030638663,438.03506,844.9816,585.1088
45056,-57344,621.97986,1,0,0.003909588,0.9960904,0.78330314,186.30643,898.60736,621.97986
49152,-57344,135.48213,1,0,1,0,0.0016088068,127.15069,150.66426,135.48213
53248,-57344,139.20364,1,0,1,0,0.0003358359,132.1283,146.279,139.20364
57344,-57344,139.58133,1,0,1,0,0.00058680447,129.4631,146.81648,139.58133
61440,-57344,77.818146,0.9640482,0,0.99998903,1.0967255E-05,0.035035517,13.382517,205.57626,77.818146
65536,-57344,-43.777782,0.87076515,0,1,0,0.055696886,-124.97818,25.2671,-43.777782
69632,-57344,-174.61136,0.771986,0,1,0,0.06805987,-274.75787,-84.67434,-174.61136
73728,-57344,-267.62137,0.7007859,0,1,0,0.07515076,-378.33493,-165.51651,-267.62137
77824,-57344,-306.49667,0.6755204,2.1520161E-07,0.99999976,0,0.07622147,-420.1002,-197.44876,-306.49667
81920,-57344,-117.69159,0.68906695,0.0890581,0.65046465,0.26047724,0.21960303,-470.2773,1267.4319,-117.69159
86016,-57344,461.8246,0.7257402,0.42744905,0.43891427,0.13363668,0.3503018,-352.93314,1927.8829,461.8246
90112,-57344,935.4379,0.7803248,0.59052825,0.40947175,0,0.34809235,-126.00852,2002.6858,935.4379
94208,-57344,453.1528,0.8455963,0.772811,0.227189,0,0.27818224,-270.42514,1530.2754,453.1528
98304,-57344,1214.1619,0.9119348,0.917862,0.082138,0,0.6635238,415.4461,2436.6907,1214.1619
102400,-57344,1072.1532,0.96731585,0.98773956,0.0013080506,0.010952386,0.3708025,542.30817,1569.6523,1072.1532
106496,-57344,916.7168,0.99786144,0.79723984,0,0.20276016,0.8358695,-179.31615,3063.536,916.7168
110592,-57344,295.7306,1,0.169753,0.42046013,0.40978685,0.10405726,1.2377198,1218.9366,295.7306
114688,-57344,201.41049,1,0.073466375,0.87785274,0.0486809,0.09392548,39.263065,943.55695,201.41049
118784,-57344,235.38116,1,0.00032492552,0.84330434,0.15637076,0.07173255,26.514774,969.5024,235.38116
122880,-57344,552.26917,1,0,0.44302368,0.5569763,0.25745252,29.8846,1166.5831,552.26917
126976,-57344,589.4646,1,0,0.26289833,0.7371017,0.31139266,63.013477,1059.04,589.4646
131072,-57344,381.31348,1,0,0.0058196783,0.9941803,0.034712546,110.52456,710.8603,381.31348
-131072,-53248,144.57675,1,0,1,0,0.0040398464,135.97293,163.52176,144.57675
-126976,-53248,619.0311,1,0,0,1,0.122792885,441.79706,884.74493,619.0311
-122880,-53248,652.87,1,0,0,1,0.54720336,411.30804,838.75653,652.87
-118784,-53248,568.8412,1,0,0.27820826,0.72179174,0.17076914,55.441223,1010.2347,568.8412
-114688,-53248,202.53868,1,0,0.76776576,0.23223424,0.030468538,12.766254,764.3122,202.53868
-110592,-53248,125.39224,1,0,1,0,0.0045237723,118.316895,132.46759,125.39224
-106496,-53248,136.95091,1,0,1,0,0.0042021815,129.87555,144.02626,136.95091
-102400,-53248,142.52037,1,0,1,0,0.0020612546,135.445,149.59573,142.52037
-98304,-53248,143.04575,1,0,1,0,0.0019918403,135.97038,150.1211,143.04575
-94208,-53248,134.99313,1,0,1,0,0.003184228,127.91778,142.06848,134.99313
-90112,-53248,119.59766,0.9882388,0,1,0,0.03247542,83.22809,139.8835,119.59766
-86016,-53248,17.662039,0.9159809,0,0.99979293,0.00020706654,0.076084636,-68.219955,204.21638,17.662039
-81920,-53248,-65.627,0.8421637,0,0.9240485,0.07595152,0.08683256,-225.8921,373.46143,-65.627
-77824,-53248,173.5567,0.81128865,0,0,1,0.087578215,-61.02213,499.5304,173.5567
-73728,-53248,316.41608,0.8307385,0,0,1,0.15341318,89.02795,642.61523,316.41608
-69632,-53248,315.24466,0.8834612,0,0,1,0.024748858,8.848942,527.7429,315.24466
-65536,-53248,509.9566,0.94972837,1.09769235E-05,0,0.99998903,0.1067087,203.14702,714.73694,509.9566
-61440,-53248,1116.8174,0.99659014,0.99986106,0,0.00013893843,0.23149222,116.83477,3023.373,1116.8174
-57344,-53248,1597.3661,1,1,0,0,0.9150176,1168.0287,2034.2987,1597.3661
-53248,-53248,1499.3376,1,1,0,0,0.9594012,1059.8821,2061.8071,1499.3376
-49152,-53248,1070.7675,1,1,0,0,0.6792366,676.7972,1438.5216,1070.7675
-45056,-53248,1157.6163,1,1,0,0,0.66104704,718.11865,1549.7019,1157.6163
-40960,-53248,741.2071,1,1,0,0,0.24257898,145.61278,3018.5474,741.2071
-36864,-53248,741.74194,1,1,0,0,0.17039135,512.494,1022.7636,741.74194
-32768,-53248,737.3151,1,1,0,0,0.16824344,528.1089,1012.26624,737.3151
-28672,-53248,792.6964,1,1,0,0,0.31285486,569.44037,1049.3815,792.6964
-24576,-53248,1089.256,1,1,0,0,0.65600526,737.1495,1489.92,1089.256
-20480,-53248,563.04297,1,1,0,0,0.061685935,145.61278,3018.5474,563.04297
-16384,-53248,1000.67975,1,1,0,0,0.65484744,631.5103,1475.1365,1000.67975
-12288,-53248,1028.3049,1,1,0,0,0.43700996,85.74548,3284.3608,1028.3049
-8192,-53248,1459.6803,1,0.6569109,0.3430891,0,1.0223409,-86.31856,3281.7004,1459.6803
-4096,-53248,507.4176,1,0.21946135,0,0.7805387,0.015924308,79.79981,1248.603,507.4176
0,-53248,438.40314,1,0.10485195,0,0.89514804,0.100175224,163.88182,1482.8007,438.40314
4096,-53248,601.3713,1,0.00034833208,0,0.9996517,0.021495277,441.65546,908.09344,601.3713
8192,-53248,477.39743,1,0,0,1,0.123458885,330.92413,734.4627,477.39743
12288,-53248,641.5827,1,0,0.0014405847,0.9985594,0.07580793,173.95105,851.02783,641.5827
16384,-53248,117.57204,1,0,1,0,0.006786116,110.49668,124.64738,117.57204
20480,-53248,138.70087,1,0,1,0,0.0020462463,131.62552,145.77623,138.70087
24576,-53248,138.91832,1,0,1,0,0.003687288,131.84296,145.99367,138.91832
28672,-53248,480.3338,1,0,0.56969213,0.43030787,0.56435996,13.963053,1213.9342,480.3338
32768,-53248,824.03265,1,0,0,1,0.47558194,476.5004,1071.4818,824.03265
36864,-53248,844.8872,1,4.642443E-06,0,0.99999535,0.04308635,533.5832,1009.7543,844.8872
40960,-53248,613.25854,1,0,0,1,0.013704047,358.05377,753.1971,613.25854
45056,-53248,518.65704,1,0,0,1,0.08491331,170.43431,709.90906,518.65704
49152,-53248,170.12985,1,0,0.9039146,0.09608543,0.07939027,36.72279,648.9664,170.12985
53248,-53248,146.38254,1,0,0.9992404,0.0007596016,0.0040524118,110.65948,351.58347,146.38254
57344,-53248,136.23174,1,0,0.98223174,0.017768264,0.0076432102,70.57999,494.58875,136.23174
61440,-53248,166.13008,1,0,0.904605,0.09539503,0.017753033,32.41783,697.4986,166.13008
65536,-53248,100.10655,0.9798811,0,1,0,0.024155179,48.70173,189.084,100.10655
69632,-53248,42.04975,0.93191785,0,1,0,0.042432424,-22.320528,92.33874,42.04975
73728,-53248,-10.560619,0.8894515,0,1,0,0.051598366,-87.6517,53.524574,-10.560619
77824,-53248,-32.370586,0.8732122,0,1,0,0.055063326,-113.51575,37.071125,-32.370586
81920,-53248,39.73543,0.88212144,0.15074788,0.8492521,0,0.055936884,-158.14482,1277.3512,39.73543
86016,-53248,812.9153,0.90537757,0.9061142,0.09388546,3.2037497E-07,0.066058844,118.72878,2031.6338,812.9153
90112,-53248,353.38467,0.9373535,0.9568387,0.043161273,0,0.24046914,144.65086,699.16077,353.38467
94208,-53248,879.77167,0.97027,0.989814,0.010186017,0,0.4009079,495.25192,1249.7358,879.77167
98304,-53248,838.5416,0.99437535,0.9996232,0.00037682056,0,0.18201905,557.10846,1125.8264,838.5416
102400,-53248,535.1189,1,1,0,0,0.074579544,415.37878,692.7489,535.1189
106496,-53248,905.6551,1,0.9437764,0.038038447,0.018185124,0.096010506,-69.69471,3265.0066,905.6551
110592,-53248,184.22504,1,0.3495193,0.6504578,2.2888184E-05,0.04047382,-8.334415,1200.1359,184.22504
114688,-53248,263.52063,1,0.18779099,0.812209,0,0.24194562,43.94849,1745.5962,263.52063
118784,-53248,151.6192,1,0.00372737,0.98632246,0.009950161,0.028597737,81.45432,589.52576,151.6192
122880,-53248,540.1732,1,0,0,1,0.085802734,411.90173,809.452,540.1732
126976,-53248,623.4197,1,0,0,1,0.2217679,404.15338,807.6919,623.4197
131072,-53248,599.69836,1,0,0,1,0.07129678,435.85535,861.7989,599.69836
-131072,-49152,187.46802,1,0,0.94872004,0.051279962,0.1935425,59.976555,766.59155,187.46802
-126976,-49152,698.5556,1,0,0,1,0.13609037,548.53235,956.57715,698.5556
-122880,-49152,863.24194,1,0,0,1,0.045083668,601.08875,1010.9554,863.24194
-118784,-49152,810.43414,1,0,0.0050222874,0.9949777,0.06931469,237.06462,1043.8784,810.43414
-114688,-49152,535.17316,1,0,0.23649555,0.76350445,0.24926244,56.17648,926.05786,535.17316
-110592,-49152,114.120544,1,0,0.99999475,5.2452087E-06,0.0044554607,94.39526,202.50662,114.120544
-106496,-49152,134.92131,1,0,1,0,0.008029514,127.84596,141.99667,134.92131
-102400,-49152,140.69022,1,0,1,0,0.0023893197,133.61487,147.76558,140.69022
